timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-06T10:35:25,RandomForest_4_features_reduced_by_60_percent2,47861f4d-8a97-4c7a-b298-24f73ceb7440,0.610595703125,2.2589638035674807e-06,3.699606453183687e-06,42.5,0.0,4.7543792724609375,7.119100954797533e-06,0,7.931029879606892e-07,7.912203942758223e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,4,60,"nr.employed, y, euribor3m, cons.price.idx"
2023-11-06T10:35:28,RandomForest_4_features_reduced_by_80_percent2,e8ef3927-de2d-4944-9f72-8c630407835f,0.4287686347961426,1.5636668325712e-06,3.6468778396410527e-06,42.5,0.0,4.7543792724609375,4.932388663291931e-06,0,5.444812441813459e-07,5.476869907473277e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,4,80,"nr.employed, y, euribor3m, cons.price.idx"
2023-11-06T10:35:30,RandomForest_3_features_reduced_by_0_percent2,9e3a220d-28de-47db-b48a-bedad8c7d5f6,0.7698590755462646,2.840022508614618e-06,3.689016079468101e-06,42.5,0.0,4.7543792724609375,8.949001133441926e-06,0,9.9840805244033e-07,9.947409185882256e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,3,0,"emp.var.rate, nr.employed, pdays"
2023-11-06T10:35:33,RandomForest_3_features_reduced_by_20_percent2,cd7ebe59-198d-4a4a-939a-7d8dfcd2b663,0.6722524166107178,2.494682232897292e-06,3.710930851650461e-06,42.5,0.0,4.7543792724609375,7.86693741877874e-06,0,8.708894414333676e-07,8.737826860212106e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,3,20,"emp.var.rate, nr.employed, pdays"
2023-11-06T10:35:35,RandomForest_3_features_reduced_by_40_percent2,b2aac851-87b9-4685-80eb-ab118afd1c4b,0.5136837959289551,1.8939082176114325e-06,3.686914464931592e-06,42.5,0.0,4.7543792724609375,5.973366730742985e-06,0,6.602004131582363e-07,6.633567143901221e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,3,40,"emp.var.rate, nr.employed, pdays"
2023-11-06T10:35:38,RandomForest_3_features_reduced_by_60_percent2,b927c584-415d-4516-a606-53be90d4b58a,0.3803517818450928,1.3919236822072396e-06,3.659569242596932e-06,42.5,0.0,4.7543792724609375,4.387393759356605e-06,0,4.879318341681937e-07,4.8753255935247984e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,3,60,"emp.var.rate, nr.employed, pdays"
2023-11-06T10:35:40,RandomForest_3_features_reduced_by_80_percent2,fb9c181f-3869-400d-9aec-9845069ff957,0.2825117111206054,1.0239120285515477e-06,3.6243171105725775e-06,42.5,0.0,4.7543792724609375,3.231856061352624e-06,0,3.544788664354807e-07,3.586334927788105e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,3,80,"emp.var.rate, nr.employed, pdays"
2023-11-06T10:35:42,RandomForest_2_features_reduced_by_0_percent2,3f67ab39-348e-4a0a-8c8d-6d185dde0f54,0.7372536659240723,2.7461345916683573e-06,3.72481646222316e-06,42.5,0.0,4.7543792724609375,8.65701072745853e-06,0,9.615484142280671e-07,9.618559141686595e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,2,0,"housing, education"
2023-11-06T10:35:45,RandomForest_2_features_reduced_by_20_percent2,68345ea7-de73-4525-9143-4d2dfc0748fc,0.8359882831573486,3.1086226048282737e-06,3.718500208026448e-06,42.5,0.0,4.7543792724609375,9.798694650332134e-06,0,1.0895081582414908e-06,1.0888202808573624e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,2,20,"housing, education"
2023-11-06T10:35:48,RandomForest_2_features_reduced_by_40_percent2,38d60a32-4376-43f2-a049-a7a7f5a3257b,0.518812894821167,1.928202600586121e-06,3.716566453597431e-06,42.5,0.0,4.7543792724609375,6.077216565608979e-06,0,6.764694362209411e-07,6.75368600182992e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,2,40,"housing, education"
2023-11-06T10:35:50,RandomForest_2_features_reduced_by_60_percent2,11832dca-4e58-43a9-b1c1-4fcb0886ae36,0.3898694515228271,1.4104107945935514e-06,3.6176489055105433e-06,42.5,0.0,4.7543792724609375,4.44539272122913e-06,0,4.946854828873863e-07,4.940078204116517e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,2,60,"housing, education"
2023-11-06T10:35:52,RandomForest_2_features_reduced_by_80_percent2,086771ba-f0b5-480b-8034-04e58ea604c1,0.2675597667694092,9.770685067063978e-07,3.651776642294893e-06,42.5,0.0,4.7543792724609375,3.0800696876313955e-06,0,3.421920054946289e-07,3.422261693126024e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,2,80,"housing, education"
2023-11-06T10:35:54,RandomForest_1_features_reduced_by_0_percent2,886b6dac-56f8-44d8-a243-665a5b612a15,0.5745048522949219,2.138223214362792e-06,3.72185405540341e-06,42.5,0.0,4.7543792724609375,6.738575299580892e-06,0,7.507249364213446e-07,7.489300236002237e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,1,0,default
2023-11-06T10:35:57,RandomForest_1_features_reduced_by_20_percent2,58709b2d-581a-476e-9247-c53a7f4c7415,0.6101539134979248,2.271461116778201e-06,3.722767430526243e-06,42.5,0.0,4.7543792724609375,7.158922817971972e-06,0,7.970539779428995e-07,7.955976795914872e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,1,20,default
2023-11-06T10:35:59,RandomForest_1_features_reduced_by_40_percent2,9ff40056-69d8-4757-9781-e4e3ecafdd51,0.4165489673614502,1.5419572768617989e-06,3.701743126694161e-06,42.5,0.0,4.7543792724609375,4.86024601591958e-06,0,5.405844118558889e-07,5.400830427775468e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,1,40,default
2023-11-06T10:36:02,RandomForest_1_features_reduced_by_60_percent2,af555973-b7e8-45a7-bddb-8132d885b889,0.3239428997039795,1.1975285635819234e-06,3.696727308041728e-06,42.5,0.0,4.7543792724609375,3.777529299259186e-06,0,4.16911624218604e-07,4.194440923477791e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,1,60,default
2023-11-06T10:36:04,RandomForest_1_features_reduced_by_80_percent2,5b8a713f-9c50-428b-936a-9b758248aa12,0.2344105243682861,8.617392614294504e-07,3.6761969785774553e-06,42.5,0.0,4.7543792724609375,2.721312642097473e-06,0,2.9699901528450333e-07,3.0183116573819765e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,1,80,default
2023-11-06T10:36:12,RandomForest_19_features_reduced_by_0_percent3,d848a4c7-ec8c-4251-9a5e-da03daec20b9,6.237057447433472,2.335318415830587e-05,3.744263116883047e-06,42.5,0.0,4.7543792724609375,7.356992397043441e-05,0,8.226497681607726e-06,8.179642165204214e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,19,0,"cons.conf.idx, cons.price.idx, euribor3m, education, housing, marital, poutcome, pdays, y, job, age, previous, default, nr.employed, loan, month, day_of_week, emp.var.rate, contact"
2023-11-06T10:36:18,RandomForest_19_features_reduced_by_20_percent3,fc8084a3-8096-4d56-891f-b405e048798a,4.259963274002075,1.59450907543436e-05,3.743011319288625e-06,42.5,0.0,4.7543792724609375,5.023321161667506e-05,0,5.615762029965481e-06,5.5848973646640544e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,19,20,"cons.conf.idx, cons.price.idx, euribor3m, education, housing, marital, poutcome, pdays, y, job, age, previous, default, nr.employed, loan, month, day_of_week, emp.var.rate, contact"
2023-11-06T10:36:24,RandomForest_19_features_reduced_by_40_percent3,385acb31-2e86-495b-935f-20a34baf0fda,4.011136531829834,1.5016355021125269e-05,3.743665891690548e-06,42.5,0.0,4.7543792724609375,4.730745868550407e-05,0,5.28854272734255e-06,5.2596001412846615e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,19,40,"cons.conf.idx, cons.price.idx, euribor3m, education, housing, marital, poutcome, pdays, y, job, age, previous, default, nr.employed, loan, month, day_of_week, emp.var.rate, contact"
2023-11-06T10:36:28,RandomForest_19_features_reduced_by_60_percent3,352e2226-6b68-4b9b-b217-25a2b3a1b619,2.1409287452697754,8.006831884964393e-06,3.739887141342233e-06,42.5,0.0,4.7543792724609375,2.522617081801097e-05,0,2.8184072797739647e-06,2.804457809778493e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,19,60,"cons.conf.idx, cons.price.idx, euribor3m, education, housing, marital, poutcome, pdays, y, job, age, previous, default, nr.employed, loan, month, day_of_week, emp.var.rate, contact"
2023-11-06T10:36:31,RandomForest_19_features_reduced_by_80_percent3,fdb038c0-8265-4a98-9752-97d4a95a18cb,1.144871473312378,4.275228877048273e-06,3.734243517029075e-06,42.5,0.0,4.7543792724609375,1.3470811976326836e-05,0,1.503523922174281e-06,1.4974335898501118e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,19,80,"cons.conf.idx, cons.price.idx, euribor3m, education, housing, marital, poutcome, pdays, y, job, age, previous, default, nr.employed, loan, month, day_of_week, emp.var.rate, contact"
2023-11-06T10:36:38,RandomForest_18_features_reduced_by_0_percent3,752b508c-e24a-4d09-8d02-1e1a7e10192f,4.843893527984619,1.810581962103479e-05,3.7378649048398895e-06,42.5,0.0,4.7543792724609375,5.703885753949483e-05,0,6.3782442158238464e-06,6.341710175531868e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,18,0,"housing, month, pdays, day_of_week, poutcome, loan, cons.conf.idx, default, euribor3m, job, emp.var.rate, contact, cons.price.idx, previous, nr.employed, y, marital, education"
2023-11-06T10:36:44,RandomForest_18_features_reduced_by_20_percent3,bb8e0b7a-6d7c-498f-8db1-43c120ddf757,3.755293846130371,1.405637546539327e-05,3.7430827097265934e-06,42.5,0.0,4.7543792724609375,4.4283122155401445e-05,0,4.950473001163118e-06,4.923359515656456e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,18,20,"housing, month, pdays, day_of_week, poutcome, loan, cons.conf.idx, default, euribor3m, job, emp.var.rate, contact, cons.price.idx, previous, nr.employed, y, marital, education"
2023-11-06T10:36:49,RandomForest_18_features_reduced_by_40_percent3,a3cef6d0-a94d-4158-89ee-34b772e068bc,2.901362657546997,1.08576681157803e-05,3.742265065533065e-06,42.5,0.0,4.7543792724609375,3.420662863387002e-05,0,3.823234588890046e-06,3.802986322276007e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,18,40,"housing, month, pdays, day_of_week, poutcome, loan, cons.conf.idx, default, euribor3m, job, emp.var.rate, contact, cons.price.idx, previous, nr.employed, y, marital, education"
2023-11-06T10:36:53,RandomForest_18_features_reduced_by_60_percent3,dbeab6ad-bbe8-4bae-8940-d1508e93abd1,1.910534143447876,7.138041456510319e-06,3.7361496422296535e-06,42.5,0.0,4.7543792724609375,2.248887932962841e-05,0,2.512689826362476e-06,2.500156915599089e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,18,60,"housing, month, pdays, day_of_week, poutcome, loan, cons.conf.idx, default, euribor3m, job, emp.var.rate, contact, cons.price.idx, previous, nr.employed, y, marital, education"
2023-11-06T10:36:56,RandomForest_18_features_reduced_by_80_percent3,1560f673-f6b5-4902-8005-a321381c6515,1.034653902053833,3.860689451817837e-06,3.731382488534765e-06,42.5,0.0,4.7543792724609375,1.2164996564388277e-05,0,1.3573813746461384e-06,1.3522377939034412e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,18,80,"housing, month, pdays, day_of_week, poutcome, loan, cons.conf.idx, default, euribor3m, job, emp.var.rate, contact, cons.price.idx, previous, nr.employed, y, marital, education"
2023-11-06T10:37:04,RandomForest_17_features_reduced_by_0_percent3,75f3a3d6-8684-4dd3-a4dc-f13c11caccf3,5.747112035751343,2.1520248752975545e-05,3.744532665990061e-06,42.5,0.0,4.7543792724609375,6.779519650671219e-05,0,7.581220221845797e-06,7.537641672855798e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,0,"default, education, y, marital, job, emp.var.rate, euribor3m, housing, nr.employed, day_of_week, previous, cons.price.idx, pdays, cons.conf.idx, age, loan, contact"
2023-11-06T10:37:11,RandomForest_17_features_reduced_by_20_percent3,771a8536-c076-4838-8993-4876d4004adf,5.122902154922485,1.9162399936020767e-05,3.7405360002060617e-06,42.5,0.0,4.7543792724609375,6.036857664585114e-05,0,6.749283360162129e-06,6.711786000601326e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,20,"default, education, y, marital, job, emp.var.rate, euribor3m, housing, nr.employed, day_of_week, previous, cons.price.idx, pdays, cons.conf.idx, age, loan, contact"
2023-11-06T10:37:16,RandomForest_17_features_reduced_by_40_percent3,2f48a4a5-965e-455e-8152-3a5b1ec4ff13,3.4281201362609863,1.281538924452891e-05,3.738313925750139e-06,42.5,0.0,4.7543792724609375,4.037336558103561e-05,0,4.513574682641775e-06,4.488694026367739e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,40,"default, education, y, marital, job, emp.var.rate, euribor3m, housing, nr.employed, day_of_week, previous, cons.price.idx, pdays, cons.conf.idx, age, loan, contact"
2023-11-06T10:37:21,RandomForest_17_features_reduced_by_60_percent3,67253e64-b08c-455d-8852-f59db873b7d5,2.421790838241577,9.05807093375069e-06,3.740236683828405e-06,42.5,0.0,4.7543792724609375,2.854283551375072e-05,0,3.183792616643283e-06,3.1726628130394e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,60,"default, education, y, marital, job, emp.var.rate, euribor3m, housing, nr.employed, day_of_week, previous, cons.price.idx, pdays, cons.conf.idx, age, loan, contact"
2023-11-06T10:37:24,RandomForest_17_features_reduced_by_80_percent3,e7e9c1f8-0d14-4308-88a1-9b86a3f212a9,1.116806983947754,4.14281849121345e-06,3.7095205803326696e-06,42.5,0.0,4.7543792724609375,1.3053090539243488e-05,0,1.45746724328698e-06,1.4510557782530469e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,80,"default, education, y, marital, job, emp.var.rate, euribor3m, housing, nr.employed, day_of_week, previous, cons.price.idx, pdays, cons.conf.idx, age, loan, contact"
2023-11-06T10:37:31,RandomForest_16_features_reduced_by_0_percent3,c4116f40-50e5-43a7-955c-0acc2cdfa6a4,5.101475954055786,1.9100740563504505e-05,3.744159677616239e-06,42.5,0.0,4.7543792724609375,6.017387790812387e-05,0,6.728015144562961e-06,6.690189305268683e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,0,"y, emp.var.rate, loan, cons.price.idx, month, previous, default, age, euribor3m, pdays, contact, cons.conf.idx, education, poutcome, housing, day_of_week"
2023-11-06T10:37:38,RandomForest_16_features_reduced_by_20_percent3,9db0aa1b-db8d-4f8a-becf-517e0bd51cd5,4.568350553512573,1.708970900265226e-05,3.740892648772784e-06,42.5,0.0,4.7543792724609375,5.383876495891148e-05,0,6.019326940495376e-06,5.9858091899406855e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,20,"y, emp.var.rate, loan, cons.price.idx, month, previous, default, age, euribor3m, pdays, contact, cons.conf.idx, education, poutcome, housing, day_of_week"
2023-11-06T10:37:43,RandomForest_16_features_reduced_by_40_percent3,3019acf8-9d17-46dc-80c2-5e4c9587c2f6,3.201262950897217,1.1982891402816082e-05,3.743176235947016e-06,42.5,0.0,4.7543792724609375,3.775093770689435e-05,0,4.220111343681008e-06,4.197104905057536e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,40,"y, emp.var.rate, loan, cons.price.idx, month, previous, default, age, euribor3m, pdays, contact, cons.conf.idx, education, poutcome, housing, day_of_week"
2023-11-06T10:37:47,RandomForest_16_features_reduced_by_60_percent3,c9bbd55d-1d78-49b4-9712-b5717f30ccd4,2.594890832901001,9.701579894620423e-06,3.738723714929612e-06,42.5,0.0,4.7543792724609375,3.0570268796549906e-05,0,3.410301663222224e-06,3.398057045977213e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,60,"y, emp.var.rate, loan, cons.price.idx, month, previous, default, age, euribor3m, pdays, contact, cons.conf.idx, education, poutcome, housing, day_of_week"
2023-11-06T10:37:50,RandomForest_16_features_reduced_by_80_percent3,ec060d5e-3a3a-4291-9c56-a989f0eab8fc,1.1081657409667969,4.136127407442492e-06,3.732408659226381e-06,42.5,0.0,4.7543792724609375,1.3032509717676377e-05,0,1.4546120012437316e-06,1.4487121718920108e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,80,"y, emp.var.rate, loan, cons.price.idx, month, previous, default, age, euribor3m, pdays, contact, cons.conf.idx, education, poutcome, housing, day_of_week"
2023-11-06T10:37:59,RandomForest_15_features_reduced_by_0_percent3,ab966f7b-15e9-4780-b47a-13ce34195b87,6.503164052963257,2.435141136263892e-05,3.744548217500811e-06,42.5,0.0,4.7543792724609375,7.671435376008352e-05,0,8.578439639668432e-06,8.529279339975195e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,0,"job, cons.conf.idx, contact, marital, y, emp.var.rate, day_of_week, euribor3m, age, housing, default, nr.employed, cons.price.idx, poutcome, education"
2023-11-06T10:38:05,RandomForest_15_features_reduced_by_20_percent3,b87b5b39-e131-41de-82a1-fbc5394ec464,3.956557750701904,1.4792363737232993e-05,3.7386952672708457e-06,42.5,0.0,4.7543792724609375,4.660158322917091e-05,0,5.209870544285878e-06,5.181145377345679e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,20,"job, cons.conf.idx, contact, marital, y, emp.var.rate, day_of_week, euribor3m, age, housing, default, nr.employed, cons.price.idx, poutcome, education"
2023-11-06T10:38:10,RandomForest_15_features_reduced_by_40_percent3,91d0b448-ac5d-4125-8fb2-3d4e800d7735,3.54744815826416,1.3278706477449896e-05,3.743171396744933e-06,42.5,0.0,4.7543792724609375,4.183384395307965e-05,0,4.6759024977867145e-06,4.650974645086637e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,40,"job, cons.conf.idx, contact, marital, y, emp.var.rate, day_of_week, euribor3m, age, housing, default, nr.employed, cons.price.idx, poutcome, education"
2023-11-06T10:38:14,RandomForest_15_features_reduced_by_60_percent3,e7c1f80b-9fd8-4177-80d0-5425e5ae9c9a,1.8880763053894043,7.041788964243293e-06,3.729610368046521e-06,42.5,0.0,4.7543792724609375,2.2185481091340385e-05,0,2.4789559036071296e-06,2.4664436994947515e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,60,"job, cons.conf.idx, contact, marital, y, emp.var.rate, day_of_week, euribor3m, age, housing, default, nr.employed, cons.price.idx, poutcome, education"
2023-11-06T10:38:17,RandomForest_15_features_reduced_by_80_percent3,a32a0e17-5b66-47f1-9c08-fa549f6ef730,1.0132386684417725,3.780537318262981e-06,3.73114196685461e-06,42.5,0.0,4.7543792724609375,1.1912476188606686e-05,0,1.3291624016468026e-06,1.3241638590253487e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,80,"job, cons.conf.idx, contact, marital, y, emp.var.rate, day_of_week, euribor3m, age, housing, default, nr.employed, cons.price.idx, poutcome, education"
2023-11-06T10:38:25,RandomForest_14_features_reduced_by_0_percent3,15d4ba38-3063-4957-90fa-fd76ded7de3e,5.763180494308472,2.1582433219106822e-05,3.744882403114205e-06,42.5,0.0,4.7543792724609375,6.799155589607027e-05,0,7.602666968790194e-06,7.559422286486047e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,0,"y, day_of_week, housing, cons.conf.idx, marital, education, job, contact, euribor3m, previous, pdays, month, poutcome, age"
2023-11-06T10:38:31,RandomForest_14_features_reduced_by_20_percent3,d56df8d8-64a8-498c-aa0c-96c28aa9d0c5,3.9672939777374254,1.4837784349493922e-05,3.740026434329428e-06,42.5,0.0,4.7543792724609375,4.674432045883603e-05,0,5.2262226930542974e-06,5.1970543151890325e-05,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,20,"y, day_of_week, housing, cons.conf.idx, marital, education, job, contact, euribor3m, previous, pdays, month, poutcome, age"
