timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-08T11:15:14,XGBoost_4_features_reduced_by_80_percent7,6564ac6a-4e91-4e23-92c8-f40387cb0763,1.5444374084472656,9.075795639038356e-06,5.876441213738087e-06,42.5,0.0,4.754376411437988,1.8042571842670443e-05,0,2.009083179487448e-06,2.005165502215789e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,4,80,"poutcome, month, cons.conf.idx, nr.employed"
2023-11-08T11:15:28,XGBoost_3_features_reduced_by_0_percent7,79c17ae1-5449-4296-8170-91931d3bc379,11.491852521896362,6.822733303793788e-05,5.937017805261492e-06,42.5,0.0,4.754376411437988,0.0001355752867129,0,1.5163116791242712e-05,0.0001507384035041,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,3,0,"housing, cons.conf.idx, month"
2023-11-08T11:15:39,XGBoost_3_features_reduced_by_20_percent7,9fad2022-f9b4-457b-9a25-2ee19f5f4030,8.436257600784302,5.005820843267026e-05,5.933698424289041e-06,42.5,0.0,4.754376411437988,9.947245568037036e-05,0,1.1123900434313329e-05,0.0001105963561146,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,3,20,"housing, cons.conf.idx, month"
2023-11-08T11:15:47,XGBoost_3_features_reduced_by_40_percent7,bd333e89-0203-48b9-8ada-db8d3837865f,6.901405096054077,4.09773455553025e-05,5.937536629856949e-06,42.5,0.0,4.754376411437988,8.14280993408627e-05,0,9.105406423017824e-06,9.053350576388052e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,3,40,"housing, cons.conf.idx, month"
2023-11-08T11:15:54,XGBoost_3_features_reduced_by_60_percent7,142f86b5-511a-422f-95ad-b7efb0d0d2af,4.920099496841431,2.916348813459003e-05,5.927418368939936e-06,42.5,0.0,4.754376411437988,5.795742587910758e-05,0,6.475074209618014e-06,6.44325000887256e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,3,60,"housing, cons.conf.idx, month"
2023-11-08T11:15:58,XGBoost_3_features_reduced_by_80_percent7,98957097-42c4-43f5-9c37-7df78fd28631,1.7802834510803225,1.0473550953348546e-05,5.883080554949226e-06,42.5,0.0,4.754376411437988,2.081464131673177e-05,0,2.3251514822817394e-06,2.3139792799013507e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,3,80,"housing, cons.conf.idx, month"
2023-11-08T11:16:09,XGBoost_2_features_reduced_by_0_percent7,19ba09ec-981f-4282-913a-82595db0c582,9.1812002658844,5.449339155838999e-05,5.935323267141564e-06,42.5,0.0,4.754376411437988,0.000108285308712,0,1.210994168518198e-05,0.0001203952503972,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,2,0,"emp.var.rate, pdays"
2023-11-08T11:16:19,XGBoost_2_features_reduced_by_20_percent7,32b19c1f-f9d7-49e8-83cb-0ec190c06566,7.376846551895142,4.378829404279394e-05,5.935909569861468e-06,42.5,0.0,4.754376411437988,8.701555877923965e-05,0,9.72833024997044e-06,9.674388902921008e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,2,20,"emp.var.rate, pdays"
2023-11-08T11:16:25,XGBoost_2_features_reduced_by_40_percent7,9963d0a1-8eac-4245-9fbc-f4b7e2248443,4.331928730010986,2.570491781350888e-05,5.9338274970751165e-06,42.5,0.0,4.754376411437988,5.10845348238945e-05,0,5.70675542424226e-06,5.679129024813676e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,2,40,"emp.var.rate, pdays"
2023-11-08T11:16:31,XGBoost_2_features_reduced_by_60_percent7,6fbbb433-8127-4a1b-8f31-5f3be4eec4da,3.61226487159729,2.1433543408564992e-05,5.933547004565974e-06,42.5,0.0,4.754376411437988,4.259378347131941e-05,0,4.760524120442255e-06,4.735430759176166e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,2,60,"emp.var.rate, pdays"
2023-11-08T11:16:35,XGBoost_2_features_reduced_by_80_percent7,63eb38fe-c8b8-4104-814b-dd3e0253f7ee,1.561635971069336,9.197144498735175e-06,5.889429207011284e-06,42.5,0.0,4.754376411437988,1.827871368991004e-05,0,2.041044049491348e-06,2.031975773940139e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,2,80,"emp.var.rate, pdays"
2023-11-08T11:16:45,XGBoost_1_features_reduced_by_0_percent7,81daaa2a-b389-4632-afc7-6252ced57b9c,7.463351488113403,4.42923749889401e-05,5.934649474767855e-06,42.5,0.0,4.754376411437988,8.801482915878296e-05,0,9.84275365964038e-06,9.785758281842336e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,1,0,default
2023-11-08T11:16:53,XGBoost_1_features_reduced_by_20_percent7,27aaa221-7a1a-4ecc-9c99-b8a5fb45462b,6.115461826324463,3.630910820013332e-05,5.937263485782553e-06,42.5,0.0,4.754376411437988,7.215203990538916e-05,0,8.067672034755447e-06,8.02197119401446e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,1,20,default
2023-11-08T11:16:59,XGBoost_1_features_reduced_by_40_percent7,aafd5291-22a3-4463-950a-447db61f2937,3.828811883926392,2.2721006957338925e-05,5.934218667864888e-06,42.5,0.0,4.754376411437988,4.515192723936506e-05,0,5.046844458945543e-06,5.01987716983106e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,1,40,default
2023-11-08T11:17:04,XGBoost_1_features_reduced_by_60_percent7,dcb51297-5f88-4f10-adae-275d35b74644,3.644500732421875,2.160157735289008e-05,5.9271705341475445e-06,42.5,0.0,4.754376411437988,4.2927157878875735e-05,0,4.798396358097534e-06,4.772555423697327e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,1,60,default
2023-11-08T11:17:08,XGBoost_1_features_reduced_by_80_percent7,ba0c5b58-3ae1-4390-a0cb-0c7b329c6157,1.3252158164978027,7.84816577866527e-06,5.922179377096412e-06,42.5,0.0,4.754376411437988,1.5598996149169075e-05,0,1.7403886286899703e-06,1.7339384777859044e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,1,80,default
2023-11-08T11:17:26,XGBoost_19_features_reduced_by_0_percent8,d6a55fd7-a2d1-4803-bc84-2cebe66622ee,16.783538818359375,9.957198217965702e-05,5.932716768333508e-06,42.5,0.0,4.754376411437988,0.0001978637933731,0,2.2126069328393783e-05,0.0002199898627015,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,19,0,"age, previous, cons.price.idx, job, housing, poutcome, default, marital, pdays, loan, y, day_of_week, contact, emp.var.rate, month, euribor3m, education, nr.employed, cons.conf.idx"
2023-11-08T11:17:40,XGBoost_19_features_reduced_by_20_percent8,282be550-1129-4ac6-a30e-2c11d9dc5a72,11.664746522903442,6.927421559868856e-05,5.938767333063804e-06,42.5,0.0,4.754376411437988,0.0001376565448111,0,1.5394793976184927e-05,0.0001530513387873,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,19,20,"age, previous, cons.price.idx, job, housing, poutcome, default, marital, pdays, loan, y, day_of_week, contact, emp.var.rate, month, euribor3m, education, nr.employed, cons.conf.idx"
2023-11-08T11:17:52,XGBoost_19_features_reduced_by_40_percent8,22d6d10e-0ea3-4dc9-af9c-265c25ab114a,9.50583791732788,5.644017637141901e-05,5.937422546258237e-06,42.5,0.0,4.754376411437988,0.0001121539627512,0,1.2542426524163374e-05,0.0001246963892753,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,19,40,"age, previous, cons.price.idx, job, housing, poutcome, default, marital, pdays, loan, y, day_of_week, contact, emp.var.rate, month, euribor3m, education, nr.employed, cons.conf.idx"
2023-11-08T11:18:00,XGBoost_19_features_reduced_by_60_percent8,20491978-0d31-45d8-b7ee-bb64a4124b84,6.753880977630615,4.00779053359848e-05,5.934055614649706e-06,42.5,0.0,4.754376411437988,7.964213887850443e-05,0,8.904184085309907e-06,8.854632296381435e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,19,60,"age, previous, cons.price.idx, job, housing, poutcome, default, marital, pdays, loan, y, day_of_week, contact, emp.var.rate, month, euribor3m, education, nr.employed, cons.conf.idx"
2023-11-08T11:18:05,XGBoost_19_features_reduced_by_80_percent8,7b672ec6-cd6f-411b-9f78-4f9a10973a5f,2.874812364578247,1.705456063005291e-05,5.9324082643407305e-06,42.5,0.0,4.754376411437988,3.3891898559199443e-05,0,3.787681271504084e-06,3.767957983070353e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,19,80,"age, previous, cons.price.idx, job, housing, poutcome, default, marital, pdays, loan, y, day_of_week, contact, emp.var.rate, month, euribor3m, education, nr.employed, cons.conf.idx"
2023-11-08T11:18:24,XGBoost_18_features_reduced_by_0_percent8,49345437-a033-423c-bd40-c32390000208,16.670319318771362,9.892787851685728e-05,5.934372139198379e-06,42.5,0.0,4.754376411437988,0.0001965861752629,0,2.198063375175252e-05,0.0002185668090146,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,18,0,"loan, contact, age, nr.employed, pdays, cons.price.idx, day_of_week, cons.conf.idx, previous, euribor3m, poutcome, housing, default, marital, education, emp.var.rate, y, month"
2023-11-08T11:18:39,XGBoost_18_features_reduced_by_20_percent8,07409c3d-4384-4b1a-93d4-bb9c44504583,12.315576314926147,7.309024648945362e-05,5.93478085153597e-06,42.5,0.0,4.754376411437988,0.0001452410616808,0,1.6241244265643217e-05,0.0001614823059464,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,18,20,"loan, contact, age, nr.employed, pdays, cons.price.idx, day_of_week, cons.conf.idx, previous, euribor3m, poutcome, housing, default, marital, education, emp.var.rate, y, month"
2023-11-08T11:18:50,XGBoost_18_features_reduced_by_40_percent8,239954bf-e4d6-48a3-9941-c0f430d22367,9.47925353050232,5.622426738297388e-05,5.931296931984735e-06,42.5,0.0,4.754376411437988,0.0001117244478729,0,1.2494921786284864e-05,0.0001242193696591,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,18,40,"loan, contact, age, nr.employed, pdays, cons.price.idx, day_of_week, cons.conf.idx, previous, euribor3m, poutcome, housing, default, marital, education, emp.var.rate, y, month"
2023-11-08T11:18:59,XGBoost_18_features_reduced_by_60_percent8,e38cc873-7648-4d2d-8642-e31bfe5b519b,6.478445053100586,3.84395750966369e-05,5.933456991850183e-06,42.5,0.0,4.754376411437988,7.63850662443373e-05,0,8.54160351458688e-06,8.492666975892418e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,18,60,"loan, contact, age, nr.employed, pdays, cons.price.idx, day_of_week, cons.conf.idx, previous, euribor3m, poutcome, housing, default, marital, education, emp.var.rate, y, month"
2023-11-08T11:19:04,XGBoost_18_features_reduced_by_80_percent8,5912c0cd-ea89-41ad-8789-5aea4e14b995,2.9391417503356934,1.7363432843416785e-05,5.907654110739513e-06,42.5,0.0,4.754376411437988,3.450535453028149e-05,0,3.856633688030797e-06,3.836198821831229e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,18,80,"loan, contact, age, nr.employed, pdays, cons.price.idx, day_of_week, cons.conf.idx, previous, euribor3m, poutcome, housing, default, marital, education, emp.var.rate, y, month"
2023-11-08T11:19:23,XGBoost_17_features_reduced_by_0_percent8,391e2d6b-1811-43e7-a15d-7b7f40759db1,16.892266273498535,0.0001002543144241,5.934923875871327e-06,42.5,0.0,4.754376411437988,0.0001992213929692,0,2.227598392947528e-05,0.0002214973768987,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,17,0,"y, age, emp.var.rate, contact, default, month, marital, nr.employed, previous, cons.price.idx, housing, loan, job, cons.conf.idx, education, pdays, poutcome"
2023-11-08T11:19:37,XGBoost_17_features_reduced_by_20_percent8,d06baeec-72cb-4b75-855d-24ca8f379a7c,12.328939437866213,7.317595715665712e-05,5.935300236118428e-06,42.5,0.0,4.754376411437988,0.0001454117400778,0,1.6259931164938736e-05,0.0001616716712428,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,17,20,"y, age, emp.var.rate, contact, default, month, marital, nr.employed, previous, cons.price.idx, housing, loan, job, cons.conf.idx, education, pdays, poutcome"
2023-11-08T11:19:49,XGBoost_17_features_reduced_by_40_percent8,d62801c2-10e5-4452-8ed5-9e9231beaefc,9.483546495437622,5.62948555101104e-05,5.936055202259294e-06,42.5,0.0,4.754376411437988,0.0001118652852045,0,1.251003869056433e-05,0.000124375323895,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,17,40,"y, age, emp.var.rate, contact, default, month, marital, nr.employed, previous, cons.price.idx, housing, loan, job, cons.conf.idx, education, pdays, poutcome"
2023-11-08T11:19:57,XGBoost_17_features_reduced_by_60_percent8,b27513ce-c54b-4b46-a323-ab36f63d2361,6.483159065246582,3.849066407553874e-05,5.9370229371465805e-06,42.5,0.0,4.754376411437988,7.648785213629405e-05,0,8.551691316696974e-06,8.503954345299102e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,17,60,"y, age, emp.var.rate, contact, default, month, marital, nr.employed, previous, cons.price.idx, housing, loan, job, cons.conf.idx, education, pdays, poutcome"
2023-11-08T11:20:02,XGBoost_17_features_reduced_by_80_percent8,491af9e4-ada4-4686-a031-6f752b20ebcd,2.745089054107666,1.627310044293808e-05,5.928077421964697e-06,42.5,0.0,4.754376411437988,3.2341531084643474e-05,0,3.6115257271660535e-06,3.595305681180953e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,17,80,"y, age, emp.var.rate, contact, default, month, marital, nr.employed, previous, cons.price.idx, housing, loan, job, cons.conf.idx, education, pdays, poutcome"
2023-11-08T11:20:21,XGBoost_16_features_reduced_by_0_percent8,2f5b10d5-0f38-4421-8337-565b7ee0cd1b,16.89078712463379,0.000100268689049,5.936294638563855e-06,42.5,0.0,4.754376411437988,0.0001992630218466,0,2.226611370247156e-05,0.000221529135549,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,16,0,"loan, emp.var.rate, day_of_week, age, education, y, default, cons.price.idx, euribor3m, job, housing, contact, month, nr.employed, poutcome, cons.conf.idx"
2023-11-08T11:20:35,XGBoost_16_features_reduced_by_20_percent8,7bcfeb35-8370-48ac-bb4a-d126cf55af86,12.207712888717651,7.246505514777253e-05,5.936005852066247e-06,42.5,0.0,4.754376411437988,0.0001439962512916,0,1.6104785000337073e-05,0.000160101036292,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,16,20,"loan, emp.var.rate, day_of_week, age, education, y, default, cons.price.idx, euribor3m, job, housing, contact, month, nr.employed, poutcome, cons.conf.idx"
2023-11-08T11:20:46,XGBoost_16_features_reduced_by_40_percent8,53a6f561-0f20-4220-a2d4-f037b8c0baa5,9.014742374420166,5.348349641612304e-05,5.932892388348828e-06,42.5,0.0,4.754376411437988,0.0001062790332569,0,1.1885000197310091e-05,0.0001181640334542,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,16,40,"loan, emp.var.rate, day_of_week, age, education, y, default, cons.price.idx, euribor3m, job, housing, contact, month, nr.employed, poutcome, cons.conf.idx"
2023-11-08T11:20:55,XGBoost_16_features_reduced_by_60_percent8,460ec8c3-b1db-4745-b1e4-afef276f4bbe,6.511757135391235,3.864232615990846e-05,5.934239462016849e-06,42.5,0.0,4.754376411437988,7.678889450099734e-05,0,8.585724345564926e-06,8.537461884656228e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,16,60,"loan, emp.var.rate, day_of_week, age, education, y, default, cons.price.idx, euribor3m, job, housing, contact, month, nr.employed, poutcome, cons.conf.idx"
2023-11-08T11:21:00,XGBoost_16_features_reduced_by_80_percent8,26905495-4b0b-447b-a220-e1beae4cf8f4,2.822662830352783,1.6698228321815937e-05,5.9157714985494575e-06,42.5,0.0,4.754376411437988,3.3184494740433164e-05,0,3.7078205018872255e-06,3.689231524232039e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,16,80,"loan, emp.var.rate, day_of_week, age, education, y, default, cons.price.idx, euribor3m, job, housing, contact, month, nr.employed, poutcome, cons.conf.idx"
2023-11-08T11:21:20,XGBoost_15_features_reduced_by_0_percent8,a731e8eb-5eac-4643-aaa6-c95d55ced202,16.927608251571655,0.000100473535619,5.935483272408724e-06,42.5,0.0,4.754376411437988,0.0001996666840381,0,2.2315030317017203e-05,0.0002219817143551,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,15,0,"emp.var.rate, default, poutcome, cons.price.idx, euribor3m, cons.conf.idx, job, day_of_week, pdays, contact, education, housing, age, marital, month"
2023-11-08T11:21:34,XGBoost_15_features_reduced_by_20_percent8,0e6a5fb6-faae-4010-96e6-a83b5ba4c66f,12.528112649917604,7.440736918498635e-05,5.939232130505765e-06,42.5,0.0,4.754376411437988,0.0001478559434413,0,1.653635419762622e-05,0.000164392297639,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,15,20,"emp.var.rate, default, poutcome, cons.price.idx, euribor3m, cons.conf.idx, job, day_of_week, pdays, contact, education, housing, age, marital, month"
2023-11-08T11:21:46,XGBoost_15_features_reduced_by_40_percent8,a7276e1b-cfa5-4dbb-81c3-c74483245de3,9.734292268753052,5.780213929765217e-05,5.937990939844313e-06,42.5,0.0,4.754376411437988,0.0001148606588443,0,1.2844790114215244e-05,0.0001277054489585,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,15,40,"emp.var.rate, default, poutcome, cons.price.idx, euribor3m, cons.conf.idx, job, day_of_week, pdays, contact, education, housing, age, marital, month"
2023-11-08T11:21:55,XGBoost_15_features_reduced_by_60_percent8,44f75205-27e0-4b59-a4b0-43ac6e293c3e,6.472226858139038,3.83812393165507e-05,5.930144316292781e-06,42.5,0.0,4.754376411437988,7.627001686228647e-05,0,8.527768445702578e-06,8.479778530798904e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,15,60,"emp.var.rate, default, poutcome, cons.price.idx, euribor3m, cons.conf.idx, job, day_of_week, pdays, contact, education, housing, age, marital, month"
2023-11-08T11:22:00,XGBoost_15_features_reduced_by_80_percent8,69551b06-2256-4961-997e-18b9bca90426,2.7176194190979004,1.605016448923512e-05,5.905964748575019e-06,42.5,0.0,4.754376411437988,3.189602891604106e-05,0,3.5644832183123754e-06,3.5460512134353435e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,15,80,"emp.var.rate, default, poutcome, cons.price.idx, euribor3m, cons.conf.idx, job, day_of_week, pdays, contact, education, housing, age, marital, month"
2023-11-08T11:22:18,XGBoost_14_features_reduced_by_0_percent8,ef5e90a8-b901-4f0c-adcb-c3010e50b3f3,15.47886848449707,9.191076842810368e-05,5.93782216834243e-06,42.5,0.0,4.754376411437988,0.0001826465894778,0,2.0416931852935248e-05,0.0002030635213307,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,14,0,"job, housing, contact, loan, pdays, age, y, marital, euribor3m, nr.employed, cons.conf.idx, emp.var.rate, day_of_week, cons.price.idx"
2023-11-08T11:22:32,XGBoost_14_features_reduced_by_20_percent8,4dc97ddd-51e4-47fa-a6c8-9ebc52f9334b,12.30930471420288,7.310599873008523e-05,5.939084329087501e-06,42.5,0.0,4.754376411437988,0.0001452707901597,0,1.6246318079339516e-05,0.000161517108239,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,14,20,"job, housing, contact, loan, pdays, age, y, marital, euribor3m, nr.employed, cons.conf.idx, emp.var.rate, day_of_week, cons.price.idx"
2023-11-08T11:22:43,XGBoost_14_features_reduced_by_40_percent8,f48df677-1249-437a-a70e-8ce960b09143,8.912063598632812,5.291348326007031e-05,5.93728743903799e-06,42.5,0.0,4.754376411437988,0.0001051466349098,0,1.175803709355705e-05,0.0001169046720033,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,14,40,"job, housing, contact, loan, pdays, age, y, marital, euribor3m, nr.employed, cons.conf.idx, emp.var.rate, day_of_week, cons.price.idx"
2023-11-08T11:22:51,XGBoost_14_features_reduced_by_60_percent8,a839d312-727c-43d8-bd24-78a8e8fb5ede,6.249057531356812,3.7013342741377136e-05,5.923028001526608e-06,42.5,0.0,4.754376411437988,7.355110231373046e-05,0,8.22451377381128e-06,8.177561608754174e-05,United States,USA,iowa,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-95.8517,41.2591,12.678337097167969,machine,N,1.0,14,60,"job, housing, contact, loan, pdays, age, y, marital, euribor3m, nr.employed, cons.conf.idx, emp.var.rate, day_of_week, cons.price.idx"
