timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-04T12:03:53,DecisionTree_12_features_reduced_by_0_percent4,c318e61b-8fe4-402a-8a3a-c11135a6fab4,0.8159222602844238,2.3270598962700603e-06,2.8520608022863184e-06,42.5,0.0,4.7543792724609375,9.581363201141358e-06,0,1.067117430745081e-06,1.064848063188644e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,12,0,"DiffWalk, HighBP, Veggies, Smoker, GenHlth, BMI, Fruits, PhysActivity, NoDocbcCost, HeartDiseaseorAttack, MentHlth, Stroke"
2023-11-04T12:03:56,DecisionTree_12_features_reduced_by_20_percent4,4d6188d0-0be5-49a0-a011-649b98bc4cd5,0.3791141510009765,1.0498592880936497e-06,2.7692432089957653e-06,42.5,0.0,4.7543792724609375,4.323793616559771e-06,0,4.802968640463709e-07,4.8040904806061415e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,12,20,"DiffWalk, HighBP, Veggies, Smoker, GenHlth, BMI, Fruits, PhysActivity, NoDocbcCost, HeartDiseaseorAttack, MentHlth, Stroke"
2023-11-04T12:03:58,DecisionTree_12_features_reduced_by_40_percent4,2dffdeff-1783-410b-b39c-696d1741d847,0.2896528244018554,8.189635613885023e-07,2.827397119567864e-06,42.5,0.0,4.7543792724609375,3.373205661773682e-06,0,3.743204056233178e-07,3.747526067397e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,12,40,"DiffWalk, HighBP, Veggies, Smoker, GenHlth, BMI, Fruits, PhysActivity, NoDocbcCost, HeartDiseaseorAttack, MentHlth, Stroke"
2023-11-04T12:04:00,DecisionTree_12_features_reduced_by_60_percent4,d442e481-de1f-4407-80aa-90fa8029ed38,0.1734580993652343,4.858438040294019e-07,2.800928903333631e-06,42.5,0.0,4.7543792724609375,2.0026923881636724e-06,0,2.20498491289618e-07,2.2231908794532903e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,12,60,"DiffWalk, HighBP, Veggies, Smoker, GenHlth, BMI, Fruits, PhysActivity, NoDocbcCost, HeartDiseaseorAttack, MentHlth, Stroke"
2023-11-04T12:04:02,DecisionTree_12_features_reduced_by_80_percent4,a0bda08f-5da9-4428-9c8f-f569b4177160,0.0911810398101806,2.491433065273475e-07,2.732402559194437e-06,42.5,0.0,4.7543792724609375,1.0293760233455234e-06,0,1.106881745605885e-07,1.140064197906112e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,12,80,"DiffWalk, HighBP, Veggies, Smoker, GenHlth, BMI, Fruits, PhysActivity, NoDocbcCost, HeartDiseaseorAttack, MentHlth, Stroke"
2023-11-04T12:04:06,DecisionTree_11_features_reduced_by_0_percent4,8427f868-b382-41f8-9c69-e8bf5a10cd4f,0.918393850326538,2.620569325129758e-06,2.853426472964737e-06,42.5,0.0,4.7543792724609375,1.0793655779626636e-05,0,1.197905652843474e-06,1.199156143247011e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,11,0,"Fruits, Veggies, Stroke, Education, Sex, HeartDiseaseorAttack, Income, PhysHlth, DiffWalk, BMI, PhysActivity"
2023-11-04T12:04:08,DecisionTree_11_features_reduced_by_20_percent4,3d2cf1c4-1337-423a-a6aa-334551f2cf5f,0.4278318881988525,1.2153888171623328e-06,2.8408093241461017e-06,42.5,0.0,4.7543792724609375,5.005158980687459e-06,0,5.563842784734637e-07,5.561543259160923e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,11,20,"Fruits, Veggies, Stroke, Education, Sex, HeartDiseaseorAttack, Income, PhysHlth, DiffWalk, BMI, PhysActivity"
2023-11-04T12:04:11,DecisionTree_11_features_reduced_by_40_percent4,b719ca68-0bab-4d12-a726-9526c01dba25,0.3331847190856933,9.426101569783914e-07,2.829091800983697e-06,42.5,0.0,4.7543792724609375,3.88605147600174e-06,0,4.272736842540326e-07,4.313325160255772e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,11,40,"Fruits, Veggies, Stroke, Education, Sex, HeartDiseaseorAttack, Income, PhysHlth, DiffWalk, BMI, PhysActivity"
2023-11-04T12:04:13,DecisionTree_11_features_reduced_by_60_percent4,2e03750e-8523-4b39-9bd6-59484930a257,0.2044546604156494,5.714509100756977e-07,2.795000656448512e-06,42.5,0.0,4.7543792724609375,2.354882823096381e-06,0,2.6004082273175304e-07,2.6149236458281342e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,11,60,"Fruits, Veggies, Stroke, Education, Sex, HeartDiseaseorAttack, Income, PhysHlth, DiffWalk, BMI, PhysActivity"
2023-11-04T12:04:15,DecisionTree_11_features_reduced_by_80_percent4,7cd9566e-026a-457a-b0a3-de126d25aaff,0.1020517349243164,2.809767872560545e-07,2.753277908155432e-06,42.5,0.0,4.7543792724609375,1.1594472659958737e-06,0,1.2628494996533846e-07,1.285732215961212e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,11,80,"Fruits, Veggies, Stroke, Education, Sex, HeartDiseaseorAttack, Income, PhysHlth, DiffWalk, BMI, PhysActivity"
2023-11-04T12:04:18,DecisionTree_10_features_reduced_by_0_percent4,86b04178-c343-4c13-abce-a44fd4d55c89,0.5326249599456787,1.51389824663871e-06,2.842334401288872e-06,42.5,0.0,4.7543792724609375,6.239557928509183e-06,0,6.879458215310782e-07,6.927503750040262e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,10,0,"AnyHealthcare, HeartDiseaseorAttack, HvyAlcoholConsump, Education, DiffWalk, PhysActivity, Sex, BMI, Veggies, Fruits"
2023-11-04T12:04:20,DecisionTree_10_features_reduced_by_20_percent4,acaaa19e-bea2-4c60-bae1-60dc08639b99,0.2790365219116211,7.854450024144823e-07,2.814846590810272e-06,42.5,0.0,4.7543792724609375,3.236007690429688e-06,0,3.581395461878856e-07,3.5941472366175733e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,10,20,"AnyHealthcare, HeartDiseaseorAttack, HvyAlcoholConsump, Education, DiffWalk, PhysActivity, Sex, BMI, Veggies, Fruits"
2023-11-04T12:04:23,DecisionTree_10_features_reduced_by_40_percent4,246854d1-f4be-4e1d-ba94-6818b588ceb9,0.2234418392181396,6.257621265670751e-07,2.800559325669361e-06,42.5,0.0,4.7543792724609375,2.578634520371755e-06,0,2.848138573851126e-07,2.863448377756868e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,10,40,"AnyHealthcare, HeartDiseaseorAttack, HvyAlcoholConsump, Education, DiffWalk, PhysActivity, Sex, BMI, Veggies, Fruits"
2023-11-04T12:04:25,DecisionTree_10_features_reduced_by_60_percent4,fe952b2d-7db6-473a-95b0-cce5e1315b85,0.2212452888488769,6.200471548702904e-07,2.8025326916399007e-06,42.5,0.0,4.7543792724609375,2.5594188107384576e-06,0,2.778782137496213e-07,2.8372970244880787e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,10,60,"AnyHealthcare, HeartDiseaseorAttack, HvyAlcoholConsump, Education, DiffWalk, PhysActivity, Sex, BMI, Veggies, Fruits"
2023-11-04T12:04:28,DecisionTree_10_features_reduced_by_80_percent4,b2bec0a5-656d-4c5d-adcf-167978157869,0.0769758224487304,2.0739092563849214e-07,2.694234618624884e-06,42.5,0.0,4.7543792724609375,8.568202455838522e-07,0,9.218766711758997e-08,9.490079127014422e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,10,80,"AnyHealthcare, HeartDiseaseorAttack, HvyAlcoholConsump, Education, DiffWalk, PhysActivity, Sex, BMI, Veggies, Fruits"
2023-11-04T12:04:30,DecisionTree_9_features_reduced_by_0_percent4,29f7c171-1fb8-43a7-87ff-6343008a6518,0.3052055835723877,8.628435178700436e-07,2.8270895563920672e-06,42.5,0.0,4.7543792724609375,3.5574788848559063e-06,0,3.908391206732633e-07,3.948318005529169e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,9,0,"HighBP, HvyAlcoholConsump, Income, PhysHlth, AnyHealthcare, Smoker, Education, HeartDiseaseorAttack, Veggies"
2023-11-04T12:04:33,DecisionTree_9_features_reduced_by_20_percent4,7ab1c46f-7ef3-4f33-9741-f40cffb4d9cc,0.4150450229644775,1.1784667061028456e-06,2.839370769189316e-06,42.5,0.0,4.7543792724609375,4.854000276989408e-06,0,5.385897097888423e-07,5.39258998677825e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,9,20,"HighBP, HvyAlcoholConsump, Income, PhysHlth, AnyHealthcare, Smoker, Education, HeartDiseaseorAttack, Veggies"
2023-11-04T12:04:35,DecisionTree_9_features_reduced_by_40_percent4,a9f4413d-6e31-48ef-b55f-e7e033f9f65c,0.1718180179595947,4.808974289728761e-07,2.7988765944556843e-06,42.5,0.0,4.7543792724609375,1.982235411802928e-06,0,2.1832116456607765e-07,2.200556576369005e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,9,40,"HighBP, HvyAlcoholConsump, Income, PhysHlth, AnyHealthcare, Smoker, Education, HeartDiseaseorAttack, Veggies"
2023-11-04T12:04:37,DecisionTree_9_features_reduced_by_60_percent4,49c9b62f-e423-4e7f-869a-9a9a484a704d,0.1213626861572265,3.339775585310621e-07,2.751896559856881e-06,42.5,0.0,4.7543792724609375,1.377623114320967e-06,0,1.5063731816856796e-07,1.528260432489535e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,9,60,"HighBP, HvyAlcoholConsump, Income, PhysHlth, AnyHealthcare, Smoker, Education, HeartDiseaseorAttack, Veggies"
2023-11-04T12:04:39,DecisionTree_9_features_reduced_by_80_percent4,3fbd424b-b0e1-4aa1-a457-de4f5d35bd4d,0.0756130218505859,2.0511495070729493e-07,2.712693471140586e-06,42.5,0.0,4.7543792724609375,8.472137980990941e-07,0,9.1379395577557e-08,9.38593193676651e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,9,80,"HighBP, HvyAlcoholConsump, Income, PhysHlth, AnyHealthcare, Smoker, Education, HeartDiseaseorAttack, Veggies"
2023-11-04T12:04:41,DecisionTree_8_features_reduced_by_0_percent4,47c30098-7c46-4c1f-998b-0973e35a9643,0.1590261459350586,4.427490211396173e-07,2.7841272171710834e-06,42.5,0.0,4.7543792724609375,1.8274007572068109e-06,0,1.985910893927212e-07,2.025991846599532e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,8,0,"CholCheck, Smoker, Sex, AnyHealthcare, Fruits, PhysActivity, DiffWalk, MentHlth"
2023-11-04T12:04:44,DecisionTree_8_features_reduced_by_20_percent4,b1957a6d-9317-45e4-8351-33d01b69ddd2,0.2117276191711425,5.954113152314073e-07,2.812157041968755e-06,42.5,0.0,4.7543792724609375,2.4539589881896977e-06,0,2.706059739800064e-07,2.724564962169704e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,8,20,"CholCheck, Smoker, Sex, AnyHealthcare, Fruits, PhysActivity, DiffWalk, MentHlth"
2023-11-04T12:04:46,DecisionTree_8_features_reduced_by_40_percent4,73ba5b39-0bf9-48f7-87e1-e0d8109ce3d0,0.1707844734191894,4.786994515289317e-07,2.802944799050713e-06,42.5,0.0,4.7543792724609375,1.973853343062931e-06,0,2.166454259077e-07,2.190498768970631e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,8,40,"CholCheck, Smoker, Sex, AnyHealthcare, Fruits, PhysActivity, DiffWalk, MentHlth"
2023-11-04T12:04:48,DecisionTree_8_features_reduced_by_60_percent4,ad6075b1-c711-47c8-b145-9bf675befd93,0.0635592937469482,1.6901880550290725e-07,2.659230390064279e-06,42.5,0.0,4.7543792724609375,6.988950901561313e-07,0,7.452439926358542e-08,7.734194894197167e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,8,60,"CholCheck, Smoker, Sex, AnyHealthcare, Fruits, PhysActivity, DiffWalk, MentHlth"
2023-11-04T12:04:50,DecisionTree_8_features_reduced_by_80_percent4,5add4c37-f89f-45b1-a066-b563eec4da47,0.0387094020843505,9.569074726616281e-08,2.472028554139011e-06,42.5,0.0,4.7543792724609375,3.9665649334589643e-07,0,4.121838497061011e-08,4.378748783165066e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,8,80,"CholCheck, Smoker, Sex, AnyHealthcare, Fruits, PhysActivity, DiffWalk, MentHlth"
2023-11-04T12:04:53,DecisionTree_7_features_reduced_by_0_percent4,151b1139-107c-4c3d-927a-9493606c56ef,0.172307014465332,4.820629413062719e-07,2.7976977188195805e-06,42.5,0.0,4.7543792724609375,1.9872229960229662e-06,0,2.1866689193302602e-07,2.205889887955992e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,7,0,"Smoker, HighBP, HighChol, Income, Stroke, MentHlth, DiffWalk"
2023-11-04T12:04:55,DecisionTree_7_features_reduced_by_20_percent4,df2baa5d-ba31-4b0a-80ec-c73427797d39,0.2501137256622314,7.045472259186425e-07,2.816907484997865e-06,42.5,0.0,4.7543792724609375,2.903854846954346e-06,0,3.201092209534788e-07,3.2239640679078247e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,7,20,"Smoker, HighBP, HighChol, Income, Stroke, MentHlth, DiffWalk"
2023-11-04T12:04:58,DecisionTree_7_features_reduced_by_40_percent4,c2048f88-cd21-4d35-87cf-fbd43d657033,0.2264366149902343,6.291295456225642e-07,2.7783914083404616e-06,42.5,0.0,4.7543792724609375,2.5928316844834226e-06,0,2.86025792390016e-07,2.8788574768734383e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,7,40,"Smoker, HighBP, HighChol, Income, Stroke, MentHlth, DiffWalk"
2023-11-04T12:05:00,DecisionTree_7_features_reduced_by_60_percent4,420f8da7-dead-439b-943a-a0e63df1df9d,0.1046421527862548,2.870031891099754e-07,2.742711053510305e-06,42.5,0.0,4.7543792724609375,1.1875432398584157e-06,0,1.257654143046239e-07,1.3133086541630393e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,7,60,"Smoker, HighBP, HighChol, Income, Stroke, MentHlth, DiffWalk"
2023-11-04T12:05:02,DecisionTree_7_features_reduced_by_80_percent4,8abf9fce-4c10-40bc-ac06-cbb472d97478,0.0373661518096923,9.480573774864173e-08,2.5372090289493e-06,42.5,0.0,4.7543792724609375,3.929411371548971e-07,0,4.0883992927168354e-08,4.338251300820656e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,7,80,"Smoker, HighBP, HighChol, Income, Stroke, MentHlth, DiffWalk"
2023-11-04T12:05:05,DecisionTree_6_features_reduced_by_0_percent4,63d5198c-0736-413f-9aab-37215aeb1e52,0.2493033409118652,6.89826157208437e-07,2.767015294240711e-06,42.5,0.0,4.7543792724609375,2.841296129756504e-06,0,3.153052478774044e-07,3.156601377633908e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,6,0,"Smoker, BMI, HighBP, Age, Veggies, AnyHealthcare"
2023-11-04T12:05:07,DecisionTree_6_features_reduced_by_20_percent4,6221dc4a-8131-42f6-a2f7-f5fed514b1b2,0.1933553218841552,5.042761138033599e-07,2.6080281054042368e-06,42.5,0.0,4.7543792724609375,2.077613108687931e-06,0,2.29922868174981e-07,2.307535976862912e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,6,20,"Smoker, BMI, HighBP, Age, Veggies, AnyHealthcare"
2023-11-04T12:05:09,DecisionTree_6_features_reduced_by_40_percent4,6f7c6fce-6016-4f17-9921-89c62f16ebb8,0.15450119972229,4.305277332451761e-07,2.7865656319758883e-06,42.5,0.0,4.7543792724609375,1.7747018072340223e-06,0,1.953661898551218e-07,1.970067997089144e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,6,40,"Smoker, BMI, HighBP, Age, Veggies, AnyHealthcare"
2023-11-04T12:05:11,DecisionTree_6_features_reduced_by_60_percent4,bb80aab9-974f-4f89-85b8-fa47570f35c7,0.092620849609375,2.534467772128541e-07,2.7363901139080072e-06,42.5,0.0,4.7543792724609375,1.0463737779193455e-06,0,1.133828328541616e-07,1.1597566107735071e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,6,60,"Smoker, BMI, HighBP, Age, Veggies, AnyHealthcare"
2023-11-04T12:05:13,DecisionTree_6_features_reduced_by_80_percent4,938b0041-6f0b-451c-bb1e-ef912ea52169,0.1153233051300048,3.1700357755779925e-07,2.7488249421956696e-06,42.5,0.0,4.7543792724609375,1.3129871752527025e-06,0,1.3760138126599486e-07,1.4505885565186973e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,6,80,"Smoker, BMI, HighBP, Age, Veggies, AnyHealthcare"
2023-11-04T12:05:16,DecisionTree_5_features_reduced_by_0_percent4,6532f1db-e7bf-4694-817c-334adfc47be4,0.0781939029693603,2.1210833593648485e-07,2.712594305717132e-06,42.5,0.0,4.7543792724609375,8.76097877820333e-07,0,9.449660954184465e-08,9.705944873621776e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,5,0,"MentHlth, Smoker, CholCheck, NoDocbcCost, DiffWalk"
2023-11-04T12:05:18,DecisionTree_5_features_reduced_by_20_percent4,c6f29995-930d-4b41-ab73-b6e89a1f47d4,0.0703554153442382,1.897204904313561e-07,2.6966011003287067e-06,42.5,0.0,4.7543792724609375,7.834644781218636e-07,0,8.468462756657878e-08,8.681491056884424e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,5,20,"MentHlth, Smoker, CholCheck, NoDocbcCost, DiffWalk"
2023-11-04T12:05:20,DecisionTree_5_features_reduced_by_40_percent4,1156c380-87df-4631-89c7-b070ee0dda7f,0.0697746276855468,1.781492875057752e-07,2.553210148374279e-06,42.5,0.0,4.7543792724609375,7.36242863867018e-07,0,7.895714049482197e-08,8.1520000436184e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,5,40,"MentHlth, Smoker, CholCheck, NoDocbcCost, DiffWalk"
2023-11-04T12:05:22,DecisionTree_5_features_reduced_by_60_percent4,44019d7b-421c-4b5b-afa6-17d6cf7b065a,0.0473730564117431,1.127957898406453e-07,2.381011452169776e-06,42.5,0.0,4.7543792724609375,4.664854870902168e-07,0,4.9660996892271226e-08,5.16146483982488e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,5,60,"MentHlth, Smoker, CholCheck, NoDocbcCost, DiffWalk"
2023-11-04T12:05:24,DecisionTree_5_features_reduced_by_80_percent4,97a9e7eb-854a-4b5d-ae0f-36fe2a41c478,0.0306298732757568,7.418923699472656e-08,2.422120272154257e-06,42.5,0.0,4.7543792724609375,3.103617164823744e-07,0,2.9123594789174e-08,3.394853112715484e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,5,80,"MentHlth, Smoker, CholCheck, NoDocbcCost, DiffWalk"
2023-11-04T12:05:26,DecisionTree_4_features_reduced_by_0_percent4,4ba0a3d8-9799-410f-958a-330cef7afabe,0.1474425792694091,4.108099957886819e-07,2.7862371766980825e-06,42.5,0.0,4.7543792724609375,1.69390125407113e-06,0,1.85939608879077e-07,1.8798408629502068e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,0,"HvyAlcoholConsump, PhysActivity, Education, Sex"
2023-11-04T12:05:28,DecisionTree_4_features_reduced_by_20_percent4,056e2423-7da5-4228-98f4-53a8a2e0063e,0.0623121261596679,1.6238935306374193e-07,2.606063427327725e-06,42.5,0.0,4.7543792724609375,6.714464889632331e-07,0,7.16370404704018e-08,7.430835294336349e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,20,"HvyAlcoholConsump, PhysActivity, Education, Sex"
2023-11-04T12:05:30,DecisionTree_4_features_reduced_by_40_percent4,4596aff2-43a4-4a9f-8e25-92b4487d5b69,0.0534534454345703,1.3744379475987396e-07,2.571280366353784e-06,42.5,0.0,4.7543792724609375,5.686718556616042e-07,0,6.026235820172587e-08,6.289342138633301e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,40,"HvyAlcoholConsump, PhysActivity, Education, Sex"
2023-11-04T12:05:32,DecisionTree_4_features_reduced_by_60_percent4,a98bf2f6-e583-42c7-bdc4-235dddf3949b,0.0450811386108398,1.1017181574833509e-07,2.4438561035333755e-06,42.5,0.0,4.7543792724609375,4.597640699810453e-07,0,4.437527256717052e-08,5.041393425482158e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,60,"HvyAlcoholConsump, PhysActivity, Education, Sex"
