timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-16T18:34:36,DecisionTree_3_features_reduced_by_40_percent0,169d89f7-dc38-4be3-a5ba-e3d7777fd966,0.0673277378082275,6.360129659635429e-08,9.446522141812128e-07,7.5,0.0,2.9541220664978027,1.352136333783468e-07,0,3.8809072828485126e-08,1.7402270620683188e-07,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,3,40,"Sex, PhysHlth, HighBP"
2023-11-16T18:34:39,DecisionTree_3_features_reduced_by_60_percent0,687139be-81dd-472c-a3aa-16373479fd62,0.0553181171417236,5.528873049703132e-08,9.994687699760818e-07,7.5,0.0,2.9541220664978027,1.128534475962321e-07,0,3.8424828456792666e-08,1.5127827605302477e-07,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,3,60,"Sex, PhysHlth, HighBP"
2023-11-16T18:34:42,DecisionTree_3_features_reduced_by_80_percent0,4434171d-92bb-4f36-9196-dbd1efa43dfd,0.03125,2.8480687783763323e-08,9.113820090804264e-07,7.5,0.0,2.9541220664978027,6.510416666666667e-08,0,1.2823275508253574e-08,7.792744217492024e-08,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,3,80,"Sex, PhysHlth, HighBP"
2023-11-16T18:34:45,DecisionTree_2_features_reduced_by_0_percent0,52ce772e-f09b-4e07-b228-e2f894092b93,0.0486109256744384,4.4356732484474734e-08,9.124848348197414e-07,7.5,0.0,2.9541220664978027,9.53902800877889e-08,0,2.5976406419090383e-08,1.213666865068793e-07,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,2,0,"Fruits, DiffWalk"
2023-11-16T18:34:48,DecisionTree_2_features_reduced_by_20_percent0,f9577604-571d-4fc9-8092-66af9c311f9c,0.0360240936279296,3.72799867058521e-08,1.0348625864371148e-06,7.5,0.0,2.9541220664978027,7.505019505818688e-08,0,2.695345142531854e-08,1.020036464835054e-07,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,2,20,"Fruits, DiffWalk"
2023-11-16T18:34:51,DecisionTree_2_features_reduced_by_40_percent0,8c4d5df4-bd83-49a2-ba35-46c14fb732f3,0.0324792861938476,2.6389216808154213e-08,8.124937429552544e-07,7.5,0.0,2.9541220664978027,6.521940231323245e-08,0,6.9854609426064e-09,7.220486325583882e-08,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,2,40,"Fruits, DiffWalk"
2023-11-16T18:34:53,DecisionTree_2_features_reduced_by_60_percent0,dd2dbbb1-e396-4390-bc73-55230b354abb,0.0316815376281738,2.133816225169144e-08,6.735204112288978e-07,7.5,0.0,2.9541220664978027,4.1886170705159504e-08,0,1.6498248154827405e-08,5.838441885998692e-08,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,2,60,"Fruits, DiffWalk"
2023-11-16T18:34:56,DecisionTree_2_features_reduced_by_80_percent0,c9143506-5dc9-4cb2-b444-f99151399079,0.0256292819976806,1.6572703451694937e-08,6.46631593237559e-07,7.5,0.0,2.9541220664978027,3.2531718413035075e-08,0,1.281368896333864e-08,4.534540737637373e-08,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,2,80,"Fruits, DiffWalk"
2023-11-16T18:34:59,DecisionTree_1_features_reduced_by_0_percent0,68a5880e-97fd-4f8d-baa8-449406bdfd60,0.0556721687316894,5.0349320479478523e-08,9.04389421618111e-07,7.5,0.0,2.9541220664978027,1.1179198821385701e-07,0,2.597131968097225e-08,1.3776330789482926e-07,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,1,0,Sex
2023-11-16T18:35:02,DecisionTree_1_features_reduced_by_20_percent0,dbe37d9c-69f9-4634-bda7-4a192337694e,0.0485336780548095,4.270475448674048e-08,8.79899405903537e-07,7.5,0.0,2.9541220664978027,9.121298789978029e-08,0,2.5633638527438056e-08,1.1684662642721833e-07,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,1,20,Sex
2023-11-16T18:35:05,DecisionTree_1_features_reduced_by_40_percent0,c278a985-0fb4-4a7c-b13c-61c4831be3be,0.0418348312377929,3.4095288093127925e-08,8.149976248099872e-07,7.5,0.0,2.9541220664978027,8.005003134409587e-08,0,1.3239801102618762e-08,9.328983244671465e-08,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,1,40,Sex
2023-11-16T18:35:08,DecisionTree_1_features_reduced_by_60_percent0,9fda7ebb-39d8-4616-a735-1370a29c0a65,0.0160317420959472,1.7014760294661742e-08,1.061316991804838e-06,7.5,0.0,2.9541220664978027,3.3399462699890144e-08,0,1.31554786361221e-08,4.655494133601223e-08,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,1,60,Sex
2023-11-16T18:35:10,DecisionTree_1_features_reduced_by_80_percent0,8b41f322-7aa1-4711-9694-52efb68da020,0.0095541477203369,7.274627596636612e-09,7.614104166666666e-07,7.5,0.0,2.9541220664978027,1.990447441736857e-08,0,0.0,1.990447441736857e-08,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,1,80,Sex
2023-11-16T18:35:15,DecisionTree_21_features_reduced_by_0_percent1,f406b505-7cb9-4c0b-a76b-0eb9f2638621,1.8769950866699217,1.9876811747211183e-06,1.0589698336651325e-06,7.5,0.0,2.9541220664978027,3.910406430562337e-06,0,1.528187994589227e-06,5.438594425151564e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,21,0,"PhysActivity, HighChol, Education, DiffWalk, PhysHlth, Veggies, HeartDiseaseorAttack, BMI, CholCheck, Sex, Fruits, MentHlth, Income, Smoker, NoDocbcCost, HvyAlcoholConsump, HighBP, Age, Stroke, AnyHealthcare, GenHlth"
2023-11-16T18:35:20,DecisionTree_21_features_reduced_by_20_percent1,742c4080-8fc6-4cc5-b79f-35177965050c,1.448439121246338,1.5372530509736066e-06,1.0613169918048382e-06,7.5,0.0,2.9541220664978027,3.017581502596537e-06,0,1.188573880570137e-06,4.206155383166674e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,21,20,"PhysActivity, HighChol, Education, DiffWalk, PhysHlth, Veggies, HeartDiseaseorAttack, BMI, CholCheck, Sex, Fruits, MentHlth, Income, Smoker, NoDocbcCost, HvyAlcoholConsump, HighBP, Age, Stroke, AnyHealthcare, GenHlth"
2023-11-16T18:35:24,DecisionTree_21_features_reduced_by_40_percent1,276e1fe9-cef4-439c-ac3f-a8b785a8f85b,1.0720019340515137,1.1276255182498593e-06,1.0518875782137097e-06,7.5,0.0,2.9541220664978027,2.2134949763615925e-06,0,8.718579138335752e-07,3.0853528901951675e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,21,40,"PhysActivity, HighChol, Education, DiffWalk, PhysHlth, Veggies, HeartDiseaseorAttack, BMI, CholCheck, Sex, Fruits, MentHlth, Income, Smoker, NoDocbcCost, HvyAlcoholConsump, HighBP, Age, Stroke, AnyHealthcare, GenHlth"
2023-11-16T18:35:27,DecisionTree_21_features_reduced_by_60_percent1,2681d66e-1647-46f9-9bba-9eadeb4fd6c9,0.690765380859375,7.176847248669288e-07,1.0389703143114434e-06,7.5,0.0,2.9541220664978027,1.408793528874715e-06,0,5.548997401050808e-07,1.963693268979796e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,21,60,"PhysActivity, HighChol, Education, DiffWalk, PhysHlth, Veggies, HeartDiseaseorAttack, BMI, CholCheck, Sex, Fruits, MentHlth, Income, Smoker, NoDocbcCost, HvyAlcoholConsump, HighBP, Age, Stroke, AnyHealthcare, GenHlth"
2023-11-16T18:35:30,DecisionTree_21_features_reduced_by_80_percent1,1685c799-c8c9-4d50-b23c-d0d731f56612,0.3182270526885986,3.309012571389533e-07,1.0398275518793088e-06,7.5,0.0,2.9541220664978027,6.607567270596822e-07,0,2.446388440404235e-07,9.053955711001056e-07,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,21,80,"PhysActivity, HighChol, Education, DiffWalk, PhysHlth, Veggies, HeartDiseaseorAttack, BMI, CholCheck, Sex, Fruits, MentHlth, Income, Smoker, NoDocbcCost, HvyAlcoholConsump, HighBP, Age, Stroke, AnyHealthcare, GenHlth"
2023-11-16T18:35:35,DecisionTree_20_features_reduced_by_0_percent1,492887bd-e9ee-49ca-acf6-cae75be69893,1.849414587020874,1.9533857481133302e-06,1.0562184173425051e-06,7.5,0.0,2.9541220664978027,3.847249845663707e-06,0,1.497507137985963e-06,5.34475698364967e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,20,0,"Income, Smoker, BMI, Fruits, MentHlth, HighChol, HighBP, Veggies, PhysHlth, DiffWalk, AnyHealthcare, Education, Sex, PhysActivity, Stroke, Age, GenHlth, HeartDiseaseorAttack, NoDocbcCost, CholCheck"
2023-11-16T18:35:40,DecisionTree_20_features_reduced_by_20_percent1,4fe72870-da49-4f2c-819e-fde79d7f6c96,1.4326019287109375,1.503867005227823e-06,1.0497452049230522e-06,7.5,0.0,2.9541220664978027,2.952045698960622e-06,0,1.1627604454146005e-06,4.114806144375222e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,20,20,"Income, Smoker, BMI, Fruits, MentHlth, HighChol, HighBP, Veggies, PhysHlth, DiffWalk, AnyHealthcare, Education, Sex, PhysActivity, Stroke, Age, GenHlth, HeartDiseaseorAttack, NoDocbcCost, CholCheck"
2023-11-16T18:35:44,DecisionTree_20_features_reduced_by_40_percent1,ec94d953-5699-433b-aab7-fbae04f6d500,1.0547940731048584,1.114124638717702e-06,1.0562484821688463e-06,7.5,0.0,2.9541220664978027,2.1916404366493224e-06,0,8.567720180816233e-07,3.0484124547309458e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,20,40,"Income, Smoker, BMI, Fruits, MentHlth, HighChol, HighBP, Veggies, PhysHlth, DiffWalk, AnyHealthcare, Education, Sex, PhysActivity, Stroke, Age, GenHlth, HeartDiseaseorAttack, NoDocbcCost, CholCheck"
2023-11-16T18:35:47,DecisionTree_20_features_reduced_by_60_percent1,4fd93212-6b0c-4393-a3c0-ab0370eb1cd9,0.6443905830383301,6.792297200048822e-07,1.054065248443396e-06,7.5,0.0,2.9541220664978027,1.3424803813298545e-06,0,5.15994214896125e-07,1.8584745962259795e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,20,60,"Income, Smoker, BMI, Fruits, MentHlth, HighChol, HighBP, Veggies, PhysHlth, DiffWalk, AnyHealthcare, Education, Sex, PhysActivity, Stroke, Age, GenHlth, HeartDiseaseorAttack, NoDocbcCost, CholCheck"
2023-11-16T18:35:50,DecisionTree_20_features_reduced_by_80_percent1,246be9bb-b15c-440f-a921-2a17bb69abc6,0.301494836807251,3.15143393987076e-07,1.045269621610637e-06,7.5,0.0,2.9541220664978027,6.281142433484396e-07,0,2.3416544589897135e-07,8.622796892474109e-07,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,20,80,"Income, Smoker, BMI, Fruits, MentHlth, HighChol, HighBP, Veggies, PhysHlth, DiffWalk, AnyHealthcare, Education, Sex, PhysActivity, Stroke, Age, GenHlth, HeartDiseaseorAttack, NoDocbcCost, CholCheck"
2023-11-16T18:35:55,DecisionTree_19_features_reduced_by_0_percent1,e7cec322-7d2f-4dc8-a4f5-82702ccffe48,1.6540894508361816,1.755513240137573e-06,1.061316991804838e-06,7.5,0.0,2.9541220664978027,3.4460196892420446e-06,0,1.3573283740767769e-06,4.803348063318821e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,19,0,"GenHlth, MentHlth, NoDocbcCost, HighChol, Stroke, AnyHealthcare, PhysActivity, BMI, Veggies, HeartDiseaseorAttack, Sex, Education, DiffWalk, Age, PhysHlth, HighBP, HvyAlcoholConsump, Smoker, Fruits"
2023-11-16T18:35:59,DecisionTree_19_features_reduced_by_20_percent1,e96ce68b-86d2-4c69-bd95-ed44d55486a9,1.270579814910889,1.3484879470091724e-06,1.0613169918048382e-06,7.5,0.0,2.9541220664978027,2.647041281064351e-06,0,1.0426244079097084e-06,3.68966568897406e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,19,20,"GenHlth, MentHlth, NoDocbcCost, HighChol, Stroke, AnyHealthcare, PhysActivity, BMI, Veggies, HeartDiseaseorAttack, Sex, Education, DiffWalk, Age, PhysHlth, HighBP, HvyAlcoholConsump, Smoker, Fruits"
2023-11-16T18:36:03,DecisionTree_19_features_reduced_by_40_percent1,7108f801-e8e6-48cc-8898-e7527c8a3af3,0.9635729789733888,1.0183213475198767e-06,1.0568180820147305e-06,7.5,0.0,2.9541220664978027,2.005288501580556e-06,0,7.809917500354876e-07,2.786280251616044e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,19,40,"GenHlth, MentHlth, NoDocbcCost, HighChol, Stroke, AnyHealthcare, PhysActivity, BMI, Veggies, HeartDiseaseorAttack, Sex, Education, DiffWalk, Age, PhysHlth, HighBP, HvyAlcoholConsump, Smoker, Fruits"
2023-11-16T18:36:06,DecisionTree_19_features_reduced_by_60_percent1,65fc4bdd-96db-44ce-90c1-2011eec600ea,0.598813533782959,6.355309783265548e-07,1.0613169918048382e-06,7.5,0.0,2.9541220664978027,1.2475281953811644e-06,0,4.91380076073824e-07,1.7389082714549884e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,19,60,"GenHlth, MentHlth, NoDocbcCost, HighChol, Stroke, AnyHealthcare, PhysActivity, BMI, Veggies, HeartDiseaseorAttack, Sex, Education, DiffWalk, Age, PhysHlth, HighBP, HvyAlcoholConsump, Smoker, Fruits"
2023-11-16T18:36:09,DecisionTree_19_features_reduced_by_80_percent1,13fc8e9c-75ae-4b98-af72-2024fd3c815c,0.2827413082122803,2.953911849113944e-07,1.0447401081189617e-06,7.5,0.0,2.9541220664978027,5.890443921089172e-07,0,2.191902845229758e-07,8.08234676631893e-07,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,19,80,"GenHlth, MentHlth, NoDocbcCost, HighChol, Stroke, AnyHealthcare, PhysActivity, BMI, Veggies, HeartDiseaseorAttack, Sex, Education, DiffWalk, Age, PhysHlth, HighBP, HvyAlcoholConsump, Smoker, Fruits"
2023-11-16T18:36:14,DecisionTree_18_features_reduced_by_0_percent1,c6f00d03-1939-4194-b240-63c8c27bd215,1.7064340114593506,1.8110674117555008e-06,1.061316991804838e-06,7.5,0.0,2.9541220664978027,3.55507085720698e-06,0,1.40028176896512e-06,4.9553526261721e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,18,0,"Sex, HighChol, MentHlth, Smoker, BMI, PhysActivity, GenHlth, NoDocbcCost, AnyHealthcare, Veggies, Stroke, HvyAlcoholConsump, Education, Age, PhysHlth, HeartDiseaseorAttack, Income, Fruits"
2023-11-16T18:36:18,DecisionTree_18_features_reduced_by_20_percent1,e8c7c77d-dca6-4645-ba79-1f0acda59474,1.3510732650756836,1.4173293807227095e-06,1.0490396171397222e-06,7.5,0.0,2.9541220664978027,2.7821749448776244e-06,0,1.0958512530027063e-06,3.878026197880331e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,18,20,"Sex, HighChol, MentHlth, Smoker, BMI, PhysActivity, GenHlth, NoDocbcCost, AnyHealthcare, Veggies, Stroke, HvyAlcoholConsump, Education, Age, PhysHlth, HeartDiseaseorAttack, Income, Fruits"
2023-11-16T18:36:22,DecisionTree_18_features_reduced_by_40_percent1,df945780-94e4-451d-b08c-a43121243bb8,0.9835104942321776,1.0391320749896388e-06,1.0565541304171693e-06,7.5,0.0,2.9541220664978027,2.048980196317037e-06,0,7.94241333326795e-07,2.843221529643832e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,18,40,"Sex, HighChol, MentHlth, Smoker, BMI, PhysActivity, GenHlth, NoDocbcCost, AnyHealthcare, Veggies, Stroke, HvyAlcoholConsump, Education, Age, PhysHlth, HeartDiseaseorAttack, Income, Fruits"
2023-11-16T18:36:26,DecisionTree_18_features_reduced_by_60_percent1,121af292-1c87-4c3f-802d-a3aef1d5cffc,0.6145792007446289,6.522633485601112e-07,1.061316991804838e-06,7.5,0.0,2.9541220664978027,1.2803733348846434e-06,0,5.043172162584142e-07,1.7846905511430577e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,18,60,"Sex, HighChol, MentHlth, Smoker, BMI, PhysActivity, GenHlth, NoDocbcCost, AnyHealthcare, Veggies, Stroke, HvyAlcoholConsump, Education, Age, PhysHlth, HeartDiseaseorAttack, Income, Fruits"
2023-11-16T18:36:29,DecisionTree_18_features_reduced_by_80_percent1,9b49b84a-1873-4b78-8db8-b50d00da5cde,0.3054773807525635,3.147464335363268e-07,1.030342844897152e-06,7.5,0.0,2.9541220664978027,6.292382876078287e-07,0,2.3195525818664466e-07,8.611935457944734e-07,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,18,80,"Sex, HighChol, MentHlth, Smoker, BMI, PhysActivity, GenHlth, NoDocbcCost, AnyHealthcare, Veggies, Stroke, HvyAlcoholConsump, Education, Age, PhysHlth, HeartDiseaseorAttack, Income, Fruits"
2023-11-16T18:36:33,DecisionTree_17_features_reduced_by_0_percent1,c1a1e896-4469-40ec-9722-ae3776bac85f,1.4934399127960205,1.5803255423808292e-06,1.0581781890522406e-06,7.5,0.0,2.9541220664978027,3.111333151658376e-06,0,1.212675041417602e-06,4.324008193075978e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,17,0,"Sex, Stroke, PhysHlth, PhysActivity, DiffWalk, Veggies, HvyAlcoholConsump, Age, Education, NoDocbcCost, CholCheck, Fruits, AnyHealthcare, BMI, Income, HighChol, HighBP"
2023-11-16T18:36:38,DecisionTree_17_features_reduced_by_20_percent1,357ec35d-6bbc-45a4-9b0a-471d8da035eb,1.1378223896026611,1.1985238331377729e-06,1.0533487863218345e-06,7.5,0.0,2.9541220664978027,2.3650263746579485e-06,0,9.143149604678532e-07,3.2793413351258016e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,17,20,"Sex, Stroke, PhysHlth, PhysActivity, DiffWalk, Veggies, HvyAlcoholConsump, Age, Education, NoDocbcCost, CholCheck, Fruits, AnyHealthcare, BMI, Income, HighChol, HighBP"
2023-11-16T18:36:41,DecisionTree_17_features_reduced_by_40_percent1,abd6306c-35cc-46e9-bfe2-d74b4ae5eaaa,0.8190445899963379,8.692659404089403e-07,1.061316991804838e-06,7.5,0.0,2.9541220664978027,1.7063428958257035e-06,0,6.720993602093965e-07,2.3784422560351e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,17,40,"Sex, Stroke, PhysHlth, PhysActivity, DiffWalk, Veggies, HvyAlcoholConsump, Age, Education, NoDocbcCost, CholCheck, Fruits, AnyHealthcare, BMI, Income, HighChol, HighBP"
2023-11-16T18:36:45,DecisionTree_17_features_reduced_by_60_percent1,1bfebd3b-8c99-4b99-8aae-305234d06f6b,0.5435760021209717,5.668827285489079e-07,1.0428766655205455e-06,7.5,0.0,2.9541220664978027,1.12465371688207e-06,0,4.264226259491011e-07,1.551076342831171e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,17,60,"Sex, Stroke, PhysHlth, PhysActivity, DiffWalk, Veggies, HvyAlcoholConsump, Age, Education, NoDocbcCost, CholCheck, Fruits, AnyHealthcare, BMI, Income, HighChol, HighBP"
2023-11-16T18:36:48,DecisionTree_17_features_reduced_by_80_percent1,0a92cc2e-3cfb-4edd-b469-8c3e7bce902a,0.2567212581634521,2.662812447072507e-07,1.0372387803495094e-06,7.5,0.0,2.9541220664978027,5.348359545071919e-07,0,1.9374955075647904e-07,7.285855052636709e-07,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,17,80,"Sex, Stroke, PhysHlth, PhysActivity, DiffWalk, Veggies, HvyAlcoholConsump, Age, Education, NoDocbcCost, CholCheck, Fruits, AnyHealthcare, BMI, Income, HighChol, HighBP"
2023-11-16T18:36:52,DecisionTree_16_features_reduced_by_0_percent1,e7d232c8-8b71-4577-8e6d-e1dfed2aa3fe,1.470332145690918,1.560488489818638e-06,1.0613169918048382e-06,7.5,0.0,2.9541220664978027,3.0631919701894123e-06,0,1.206539065740723e-06,4.269731035930135e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,16,0,"GenHlth, Stroke, Income, AnyHealthcare, HighBP, Sex, HighChol, Smoker, Age, PhysHlth, Veggies, Fruits, Education, BMI, PhysActivity, DiffWalk"
2023-11-16T18:36:56,DecisionTree_16_features_reduced_by_20_percent1,2fc7d10a-353d-472e-ab5e-dbd22d8daa89,1.155165672302246,1.2250797835412483e-06,1.0605230166679586e-06,7.5,0.0,2.9541220664978027,2.406595150629679e-06,0,9.45407255927364e-07,3.3520024065570435e-06,Germany,DEU,baden-wurttemberg,,,Windows-10-10.0.22621-SP0,3.9.18,2.3.1,8,Intel(R) Core(TM) i5-8250U CPU @ 1.60GHz,,,9.6517,48.706,7.877658843994141,machine,N,1.0,16,20,"GenHlth, Stroke, Income, AnyHealthcare, HighBP, Sex, HighChol, Smoker, Age, PhysHlth, Veggies, Fruits, Education, BMI, PhysActivity, DiffWalk"
