timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-04T13:08:59,KNeighborsClassifier_3_features_reduced_by_20_percent8,0afe25ab-67d9-401b-b0b1-b2305a82e711,0.185331106185913,5.080486205938626e-07,2.741302477762252e-06,42.5,0.0,4.7543792724609375,2.09319508737988e-06,0,2.316036447549172e-07,2.3247987321347966e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,20,"DiffWalk, HvyAlcoholConsump, HighBP"
2023-11-04T13:09:01,KNeighborsClassifier_3_features_reduced_by_40_percent8,e1e735a6-1849-4377-a739-cc3719ff91a3,0.1398622989654541,3.789987664715658e-07,2.709799347465168e-06,42.5,0.0,4.7543792724609375,1.5630728668636748e-06,0,1.712017991000418e-07,1.7342746659637166e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,40,"DiffWalk, HvyAlcoholConsump, HighBP"
2023-11-04T13:09:03,KNeighborsClassifier_3_features_reduced_by_60_percent8,5838810a-9229-4c68-8585-b68361d5c15b,0.09550142288208,2.62138964376051e-07,2.74486972513201e-06,42.5,0.0,4.7543792724609375,1.082502802213033e-06,0,1.1702871371198857e-07,1.1995315159250216e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,60,"DiffWalk, HvyAlcoholConsump, HighBP"
2023-11-04T13:09:05,KNeighborsClassifier_3_features_reduced_by_80_percent8,06b15429-2301-4365-b105-ab1f3573ef3c,0.047795295715332,1.212953115001699e-07,2.5378085789572832e-06,42.5,0.0,4.7543792724609375,5.025666620996264e-07,0,5.2473101732175576e-08,5.550397638318019e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,80,"DiffWalk, HvyAlcoholConsump, HighBP"
2023-11-04T13:09:07,KNeighborsClassifier_2_features_reduced_by_0_percent8,b96214da-089b-4b54-b853-67887e7085bb,0.1902322769165039,5.33639603499213e-07,2.8052001066750425e-06,42.5,0.0,4.7543792724609375,2.1995387143558927e-06,0,2.4236275598317057e-07,2.441901470339064e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,0,"AnyHealthcare, GenHlth"
2023-11-04T13:09:10,KNeighborsClassifier_2_features_reduced_by_20_percent8,dcfdc8b3-0817-4a77-9065-20529e8df1ee,0.2076551914215088,5.815137498797977e-07,2.8003814684286525e-06,42.5,0.0,4.7543792724609375,2.3977445231543647e-06,0,2.632260486370797e-07,2.6609705717914444e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,20,"AnyHealthcare, GenHlth"
2023-11-04T13:09:12,KNeighborsClassifier_2_features_reduced_by_40_percent8,3fb0864c-77a3-40c2-be75-bdd4993043ee,0.1083912849426269,2.9882092810735984e-07,2.756872273130907e-06,42.5,0.0,4.7543792724609375,1.2331070171462166e-06,0,1.342788719982006e-07,1.3673858891444172e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,40,"AnyHealthcare, GenHlth"
2023-11-04T13:09:14,KNeighborsClassifier_2_features_reduced_by_60_percent8,cd96e9f4-fe31-4155-82af-75b73fe696d4,0.0758776664733886,2.0470284972958162e-07,2.697801069058624e-06,42.5,0.0,4.7543792724609375,8.459640873803034e-07,0,9.074335798080333e-08,9.367074453611068e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,60,"AnyHealthcare, GenHlth"
2023-11-04T13:09:16,KNeighborsClassifier_2_features_reduced_by_80_percent8,4fedcee6-2048-497d-a533-1bf4e7a4e1dd,0.0457441806793212,1.107015068662506e-07,2.420012889558504e-06,42.5,0.0,4.7543792724609375,4.622663060824077e-07,0,4.4296869912917225e-08,5.065631759953249e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,80,"AnyHealthcare, GenHlth"
2023-11-04T13:09:19,KNeighborsClassifier_1_features_reduced_by_0_percent8,0e05f4bc-c551-43e1-99c5-7bc473b25233,0.1384000778198242,3.8291733940143213e-07,2.7667422261129944e-06,42.5,0.0,4.7543792724609375,1.5794063607851666e-06,0,1.7279944997426357e-07,1.75220581075943e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,0,Age
2023-11-04T13:09:21,KNeighborsClassifier_1_features_reduced_by_20_percent8,d5abf77b-00ce-41a7-91ef-8cafda98678d,0.1266481876373291,3.4273958036963975e-07,2.7062335968921395e-06,42.5,0.0,4.7543792724609375,1.4168088634808858e-06,0,1.515460332696724e-07,1.5683548967505582e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,20,Age
2023-11-04T13:09:23,KNeighborsClassifier_1_features_reduced_by_40_percent8,bca3fd5f-68d5-48e3-9ee6-ce0e446f6154,0.1303369998931884,3.609953936596778e-07,2.7697077112064457e-06,42.5,0.0,4.7543792724609375,1.4931622478697037e-06,0,1.587301094120146e-07,1.6518923572817182e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,40,Age
2023-11-04T13:09:26,KNeighborsClassifier_1_features_reduced_by_60_percent8,b9658fa5-4f44-45de-9756-9858f3ab226d,0.0574781894683837,1.466320973880708e-07,2.551091096366677e-06,42.5,0.0,4.7543792724609375,6.070694989628262e-07,0,6.390981341003984e-08,6.709793123728661e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,60,Age
2023-11-04T13:09:28,KNeighborsClassifier_1_features_reduced_by_80_percent8,c3039a07-3235-45df-8220-774c70a5222b,0.0337016582489013,8.013713461438584e-08,2.3778395123034696e-06,42.5,0.0,4.7543792724609375,3.366028269131979e-07,0,3.0099692091122666e-08,3.667025190043205e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,80,Age
2023-11-04T13:09:30,KNeighborsClassifier_21_features_reduced_by_0_percent9,a734766f-94d4-4046-ae34-2debde0ffc24,0.0454192161560058,1.1506827745510377e-07,2.533471230764252e-06,42.5,0.0,4.7543792724609375,4.778342114554512e-07,0,4.8711033808406993e-08,5.265452452638583e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,0,"HeartDiseaseorAttack, Income, HvyAlcoholConsump, Fruits, Education, PhysActivity, DiffWalk, MentHlth, CholCheck, HighBP, GenHlth, Veggies, PhysHlth, NoDocbcCost, Stroke, AnyHealthcare, Age, BMI, HighChol, Smoker, Sex"
2023-11-04T13:09:32,KNeighborsClassifier_21_features_reduced_by_20_percent9,5d432dce-e756-4d6e-a10e-cf77090af68a,0.036409854888916,9.246570548043333e-08,2.539579071724946e-06,42.5,0.0,4.7543792724609375,3.838863637712267e-07,0,3.923092491580368e-08,4.231172886870304e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,20,"HeartDiseaseorAttack, Income, HvyAlcoholConsump, Fruits, Education, PhysActivity, DiffWalk, MentHlth, CholCheck, HighBP, GenHlth, Veggies, PhysHlth, NoDocbcCost, Stroke, AnyHealthcare, Age, BMI, HighChol, Smoker, Sex"
2023-11-04T13:09:35,KNeighborsClassifier_21_features_reduced_by_40_percent9,1f5724e3-16c6-443f-bff5-f053b7c4e90b,0.0299036502838134,7.385450250123442e-08,2.469748736367849e-06,42.5,0.0,4.7543792724609375,3.073387675815159e-07,0,3.061481957047363e-08,3.3795358715198944e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,40,"HeartDiseaseorAttack, Income, HvyAlcoholConsump, Fruits, Education, PhysActivity, DiffWalk, MentHlth, CholCheck, HighBP, GenHlth, Veggies, PhysHlth, NoDocbcCost, Stroke, AnyHealthcare, Age, BMI, HighChol, Smoker, Sex"
2023-11-04T13:09:37,KNeighborsClassifier_21_features_reduced_by_60_percent9,89534af7-af68-494e-9bc9-1a3e71fc356a,0.0474898815155029,1.0505737594735269e-07,2.212205476087722e-06,42.5,0.0,4.7543792724609375,4.357212119632297e-07,0,4.50147737349956e-08,4.807359856982252e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,60,"HeartDiseaseorAttack, Income, HvyAlcoholConsump, Fruits, Education, PhysActivity, DiffWalk, MentHlth, CholCheck, HighBP, GenHlth, Veggies, PhysHlth, NoDocbcCost, Stroke, AnyHealthcare, Age, BMI, HighChol, Smoker, Sex"
2023-11-04T13:09:39,KNeighborsClassifier_21_features_reduced_by_80_percent9,2f1af06c-e4bb-44c3-a03c-cac5cd5d3d8c,0.0210905075073242,3.546797716341757e-08,1.6817033516666398e-06,42.5,0.0,4.7543792724609375,1.4924473232693144e-07,0,1.3054514238319828e-08,1.622992465652513e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,21,80,"HeartDiseaseorAttack, Income, HvyAlcoholConsump, Fruits, Education, PhysActivity, DiffWalk, MentHlth, CholCheck, HighBP, GenHlth, Veggies, PhysHlth, NoDocbcCost, Stroke, AnyHealthcare, Age, BMI, HighChol, Smoker, Sex"
2023-11-04T13:09:42,KNeighborsClassifier_20_features_reduced_by_0_percent9,37486819-ef60-4a5c-88f2-24ad15c36609,0.0492255687713623,1.2279806111447986e-07,2.494599131700016e-06,42.5,0.0,4.7543792724609375,5.117621686723498e-07,0,5.015408346480399e-08,5.619162521371537e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,0,"MentHlth, CholCheck, Smoker, NoDocbcCost, Stroke, PhysActivity, Education, Income, Sex, HighBP, HvyAlcoholConsump, GenHlth, HeartDiseaseorAttack, BMI, AnyHealthcare, Age, Veggies, DiffWalk, PhysHlth, HighChol"
2023-11-04T13:09:44,KNeighborsClassifier_20_features_reduced_by_20_percent9,1cecbda2-2009-4756-9800-7fa7abf95801,0.0358808040618896,9.026364796619269e-08,2.5156528769673e-06,42.5,0.0,4.7543792724609375,3.747781117757162e-07,0,3.8262699366290084e-08,4.130408111420064e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,20,"MentHlth, CholCheck, Smoker, NoDocbcCost, Stroke, PhysActivity, Education, Income, Sex, HighBP, HvyAlcoholConsump, GenHlth, HeartDiseaseorAttack, BMI, AnyHealthcare, Age, Veggies, DiffWalk, PhysHlth, HighChol"
2023-11-04T13:09:46,KNeighborsClassifier_20_features_reduced_by_40_percent9,870ecbb2-9738-4d71-be7c-75584c085adc,0.0302979946136474,7.510789590692506e-08,2.4789725150024736e-06,42.5,0.0,4.7543792724609375,3.125965595245362e-07,0,3.1092477508233666e-08,3.436890370327699e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,40,"MentHlth, CholCheck, Smoker, NoDocbcCost, Stroke, PhysActivity, Education, Income, Sex, HighBP, HvyAlcoholConsump, GenHlth, HeartDiseaseorAttack, BMI, AnyHealthcare, Age, Veggies, DiffWalk, PhysHlth, HighChol"
2023-11-04T13:09:48,KNeighborsClassifier_20_features_reduced_by_60_percent9,6f03b749-725a-4a9b-9330-0d6d24f340ea,0.0341570377349853,7.434591769882476e-08,2.1765914912075627e-06,42.5,0.0,4.7543792724609375,3.125346369213528e-07,0,2.7667635458783484e-08,3.402022723801363e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,60,"MentHlth, CholCheck, Smoker, NoDocbcCost, Stroke, PhysActivity, Education, Income, Sex, HighBP, HvyAlcoholConsump, GenHlth, HeartDiseaseorAttack, BMI, AnyHealthcare, Age, Veggies, DiffWalk, PhysHlth, HighChol"
2023-11-04T13:09:51,KNeighborsClassifier_20_features_reduced_by_80_percent9,5a684c27-abe5-4744-b392-82b189c84319,0.0315890312194824,7.694884002483066e-08,2.435935419803971e-06,42.5,0.0,4.7543792724609375,3.275762001673381e-07,0,2.4536882080307503e-08,3.521130822476456e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,20,80,"MentHlth, CholCheck, Smoker, NoDocbcCost, Stroke, PhysActivity, Education, Income, Sex, HighBP, HvyAlcoholConsump, GenHlth, HeartDiseaseorAttack, BMI, AnyHealthcare, Age, Veggies, DiffWalk, PhysHlth, HighChol"
2023-11-04T13:09:53,KNeighborsClassifier_19_features_reduced_by_0_percent9,c290493d-dc8b-49a3-b578-34cd6fe896fe,0.0523130893707275,1.2403674186327732e-07,2.371046010765399e-06,42.5,0.0,4.7543792724609375,5.157167712847393e-07,0,5.186760653487e-08,5.675843778196092e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,0,"DiffWalk, Veggies, NoDocbcCost, BMI, HighBP, Smoker, Age, MentHlth, CholCheck, Sex, AnyHealthcare, Income, HighChol, Stroke, Fruits, GenHlth, PhysHlth, HvyAlcoholConsump, PhysActivity"
2023-11-04T13:09:55,KNeighborsClassifier_19_features_reduced_by_20_percent9,e774b5ab-c07c-4d2d-92d2-76e657054b24,0.0385117530822753,9.06612156293449e-08,2.3541181165048216e-06,42.5,0.0,4.7543792724609375,3.766386045349969e-07,0,3.822145138353032e-08,4.148600559185272e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,20,"DiffWalk, Veggies, NoDocbcCost, BMI, HighBP, Smoker, Age, MentHlth, CholCheck, Sex, AnyHealthcare, Income, HighChol, Stroke, Fruits, GenHlth, PhysHlth, HvyAlcoholConsump, PhysActivity"
2023-11-04T13:09:57,KNeighborsClassifier_19_features_reduced_by_40_percent9,16a68110-57c8-4b14-bd87-0a9738d16a9e,0.0304353237152099,7.197751511042325e-08,2.364933449827337e-06,42.5,0.0,4.7543792724609375,2.996097008387248e-07,0,2.97549093344666e-08,3.2936461017319137e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,40,"DiffWalk, Veggies, NoDocbcCost, BMI, HighBP, Smoker, Age, MentHlth, CholCheck, Sex, AnyHealthcare, Income, HighChol, Stroke, Fruits, GenHlth, PhysHlth, HvyAlcoholConsump, PhysActivity"
2023-11-04T13:10:00,KNeighborsClassifier_19_features_reduced_by_60_percent9,aec9fc59-0990-4aa0-8bdf-508e70cbd61b,0.0290229320526123,6.009206542609544e-08,2.070502915320944e-06,42.5,0.0,4.7543792724609375,2.527061435911391e-07,0,2.22713917294944e-08,2.749775353206335e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,60,"DiffWalk, Veggies, NoDocbcCost, BMI, HighBP, Smoker, Age, MentHlth, CholCheck, Sex, AnyHealthcare, Income, HighChol, Stroke, Fruits, GenHlth, PhysHlth, HvyAlcoholConsump, PhysActivity"
2023-11-04T13:10:02,KNeighborsClassifier_19_features_reduced_by_80_percent9,64f3cd60-66b8-486a-b424-b092c2cdad20,0.0153284072875976,3.135232593597618e-08,2.045374013603071e-06,42.5,0.0,4.7543792724609375,1.3263821601867677e-07,0,1.0828067779584672e-08,1.4346628379826144e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,19,80,"DiffWalk, Veggies, NoDocbcCost, BMI, HighBP, Smoker, Age, MentHlth, CholCheck, Sex, AnyHealthcare, Income, HighChol, Stroke, Fruits, GenHlth, PhysHlth, HvyAlcoholConsump, PhysActivity"
2023-11-04T13:10:04,KNeighborsClassifier_18_features_reduced_by_0_percent9,10e0c7a8-bf51-4d1e-8611-32a4875dc344,0.0685172080993652,1.783482031435594e-07,2.6029695034408683e-06,42.5,0.0,4.7543792724609375,7.387028800116646e-07,0,7.74073498754054e-08,8.161102298870699e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,0,"Stroke, AnyHealthcare, DiffWalk, GenHlth, HvyAlcoholConsump, NoDocbcCost, Veggies, HighChol, Education, Income, Age, HeartDiseaseorAttack, Sex, Smoker, MentHlth, BMI, PhysActivity, HighBP"
2023-11-04T13:10:07,KNeighborsClassifier_18_features_reduced_by_20_percent9,3da45edd-e122-4daf-a692-e9cfdec805f9,0.0434722900390625,1.0991631450950521e-07,2.5284224597033813e-06,42.5,0.0,4.7543792724609375,4.558404286702474e-07,0,4.712975617925017e-08,5.029701848494975e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,20,"Stroke, AnyHealthcare, DiffWalk, GenHlth, HvyAlcoholConsump, NoDocbcCost, Veggies, HighChol, Education, Income, Age, HeartDiseaseorAttack, Sex, Smoker, MentHlth, BMI, PhysActivity, HighBP"
2023-11-04T13:10:09,KNeighborsClassifier_18_features_reduced_by_40_percent9,dfe2c416-f458-447e-b634-74cd057b5ad7,0.0326311588287353,8.017129097514549e-08,2.4568937743193405e-06,42.5,0.0,4.7543792724609375,3.331633077727424e-07,0,3.369550860346256e-08,3.66858816376205e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,40,"Stroke, AnyHealthcare, DiffWalk, GenHlth, HvyAlcoholConsump, NoDocbcCost, Veggies, HighChol, Education, Income, Age, HeartDiseaseorAttack, Sex, Smoker, MentHlth, BMI, PhysActivity, HighBP"
2023-11-04T13:10:11,KNeighborsClassifier_18_features_reduced_by_60_percent9,47d296b4-3162-4f3a-858b-7cb51ae5c2c0,0.0210964679718017,5.008612548288434e-08,2.374147442587599e-06,42.5,0.0,4.7543792724609375,2.0980222357643973e-07,0,1.9388755987771823e-08,2.2919097956421162e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,60,"Stroke, AnyHealthcare, DiffWalk, GenHlth, HvyAlcoholConsump, NoDocbcCost, Veggies, HighChol, Education, Income, Age, HeartDiseaseorAttack, Sex, Smoker, MentHlth, BMI, PhysActivity, HighBP"
2023-11-04T13:10:13,KNeighborsClassifier_18_features_reduced_by_80_percent9,38c7e0db-74d1-4042-83d0-32146655ff02,0.0151131153106689,3.1348533037961295e-08,2.074260163675925e-06,42.5,0.0,4.7543792724609375,1.32320159011417e-07,0,1.112876872260434e-08,1.434489277340213e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,18,80,"Stroke, AnyHealthcare, DiffWalk, GenHlth, HvyAlcoholConsump, NoDocbcCost, Veggies, HighChol, Education, Income, Age, HeartDiseaseorAttack, Sex, Smoker, MentHlth, BMI, PhysActivity, HighBP"
2023-11-04T13:10:15,KNeighborsClassifier_17_features_reduced_by_0_percent9,bd28b793-8a48-4c81-a717-29b0927eaf52,0.0427470207214355,1.1112478820786029e-07,2.59959141789118e-06,42.5,0.0,4.7543792724609375,4.606732063823277e-07,0,4.7826878574899945e-08,5.085000849572277e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,0,"MentHlth, HighBP, AnyHealthcare, Fruits, NoDocbcCost, Sex, GenHlth, PhysActivity, Smoker, BMI, Stroke, PhysHlth, HvyAlcoholConsump, HighChol, CholCheck, Income, Education"
2023-11-04T13:10:18,KNeighborsClassifier_17_features_reduced_by_20_percent9,de299842-71a1-4638-9675-a6ae55bffef3,0.0633063316345214,1.5757534212073592e-07,2.4890929240766296e-06,42.5,0.0,4.7543792724609375,6.57249324851566e-07,0,6.380559140779952e-08,7.210549162593655e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,20,"MentHlth, HighBP, AnyHealthcare, Fruits, NoDocbcCost, Sex, GenHlth, PhysActivity, Smoker, BMI, Stroke, PhysHlth, HvyAlcoholConsump, HighChol, CholCheck, Income, Education"
2023-11-04T13:10:20,KNeighborsClassifier_17_features_reduced_by_40_percent9,513efe0a-45c9-464d-a7b4-7616d0e3001d,0.029083251953125,7.008295844403173e-08,2.409735973026266e-06,42.5,0.0,4.7543792724609375,2.918496727943421e-07,0,2.8845564493167333e-08,3.206952372875094e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,40,"MentHlth, HighBP, AnyHealthcare, Fruits, NoDocbcCost, Sex, GenHlth, PhysActivity, Smoker, BMI, Stroke, PhysHlth, HvyAlcoholConsump, HighChol, CholCheck, Income, Education"
2023-11-04T13:10:22,KNeighborsClassifier_17_features_reduced_by_60_percent9,bb3e5f60-13e6-4f88-8823-5e3f754d0288,0.0244033336639404,5.509822301184477e-08,2.2578154186065417e-06,42.5,0.0,4.7543792724609375,2.3048437303966946e-07,0,2.1641651534688817e-08,2.521260245743583e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,60,"MentHlth, HighBP, AnyHealthcare, Fruits, NoDocbcCost, Sex, GenHlth, PhysActivity, Smoker, BMI, Stroke, PhysHlth, HvyAlcoholConsump, HighChol, CholCheck, Income, Education"
2023-11-04T13:10:24,KNeighborsClassifier_17_features_reduced_by_80_percent9,d36202b7-2f8c-4907-a819-9c089c6dc5e6,0.0194661617279052,3.723222988508154e-08,1.912664160788725e-06,42.5,0.0,4.7543792724609375,1.571286055776808e-07,0,1.3243751166858906e-08,1.7037235674453974e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,80,"MentHlth, HighBP, AnyHealthcare, Fruits, NoDocbcCost, Sex, GenHlth, PhysActivity, Smoker, BMI, Stroke, PhysHlth, HvyAlcoholConsump, HighChol, CholCheck, Income, Education"
2023-11-04T13:10:27,KNeighborsClassifier_16_features_reduced_by_0_percent9,a8b7c4e0-99c8-4dec-a161-2e11bcbc57bb,0.0428054332733154,1.043791941106797e-07,2.438456666101517e-06,42.5,0.0,4.7543792724609375,4.333568943871393e-07,0,4.427577361639125e-08,4.776326680035306e-07,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,16,0,"DiffWalk, Veggies, BMI, Stroke, PhysHlth, CholCheck, GenHlth, Education, Income, AnyHealthcare, MentHlth, Age, Sex, HvyAlcoholConsump, Fruits, HeartDiseaseorAttack"
