timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-03T16:25:08,RandomForest_6_features_reduced_by_80_percent7,03a55770-7b3f-49d9-a575-1962027ebd61,1.3873631954193115,1.3363465968352246e-05,9.632276546238724e-06,42.5,0.0,4.7543792724609375,1.6284445590443082e-05,0,1.8192205535827576e-06,1.810366614402584e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:25:17,RandomForest_5_features_reduced_by_0_percent7,f40643bd-7292-4874-9520-8a1c5bb9df3e,6.626119613647461,6.414607352999739e-05,9.68079015625966e-06,42.5,0.0,4.7543792724609375,7.815952599048615e-05,0,8.740018063981552e-06,8.689954405446769e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:25:24,RandomForest_5_features_reduced_by_20_percent7,179ffe1e-5432-4316-8949-4a992ea8ffaf,5.0787389278411865,4.9159861607197896e-05,9.679540985599396e-06,42.5,0.0,4.7543792724609375,5.990634974506167e-05,0,6.6911725093359575e-06,6.659752225439763e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:25:30,RandomForest_5_features_reduced_by_40_percent7,583dfb2c-2bbf-4b85-9309-1339bdd26861,3.456221103668213,3.3443677357300185e-05,9.676370913251238e-06,42.5,0.0,4.7543792724609375,4.0751234193642936e-05,0,4.555362982488684e-06,4.530659717613162e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:25:35,RandomForest_5_features_reduced_by_60_percent7,0074d771-f473-4b89-a005-3ff60fd97f26,2.368976831436157,2.2911091887612616e-05,9.671302641538757e-06,42.5,0.0,4.7543792724609375,2.791780283053716e-05,0,3.120159888918958e-06,3.103796271945612e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:25:39,RandomForest_5_features_reduced_by_80_percent7,09bfd020-c48d-4cb7-a94c-d1df3d47b9e9,1.6138131618499756,1.5522458794654636e-05,9.618498077473014e-06,42.5,0.0,4.7543792724609375,1.8915990160571205e-05,0,2.112492451524304e-06,2.102848261209551e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:25:47,RandomForest_4_features_reduced_by_0_percent7,383db1b9-eef4-4c68-8446-6f373b4efd87,6.145484685897827,5.943142265229017e-05,9.670746196580509e-06,42.5,0.0,4.7543792724609375,7.241458611355888e-05,0,8.09795731713469e-06,8.051254343069357e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:25:55,RandomForest_4_features_reduced_by_20_percent7,ff19e902-cbd9-4eaa-b562-6c689fa8f9a5,5.283174276351929,5.111514261225976e-05,9.675081672216792e-06,42.5,0.0,4.7543792724609375,6.228160791926913e-05,0,6.964759673398174e-06,6.92463675926673e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:01,RandomForest_4_features_reduced_by_40_percent7,588bd6ab-4ac9-4463-96d6-ca1edfee1d81,3.849281311035156,3.725668765210308e-05,9.678868505997536e-06,42.5,0.0,4.7543792724609375,4.539755450354682e-05,0,5.074578735184333e-06,5.047213323873116e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:05,RandomForest_4_features_reduced_by_60_percent7,8b810f70-3296-4ce7-a3b4-793d22a310f9,2.511601686477661,2.4280086171821253e-05,9.667172268016872e-06,42.5,0.0,4.7543792724609375,2.95858598417706e-05,0,3.3066977509831005e-06,3.28925575927537e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:09,RandomForest_4_features_reduced_by_80_percent7,5db6950e-7c72-40dc-8e3c-46631606c215,1.2717626094818115,1.2279004388855345e-05,9.655107248245415e-06,42.5,0.0,4.7543792724609375,1.4966217511230046e-05,0,1.66831402148091e-06,1.6634531532710956e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:14,RandomForest_3_features_reduced_by_0_percent7,38e5cb3b-f69d-49a4-a60b-39b58c4f2a80,3.3848226070404053,3.2758392834218605e-05,9.678023529528962e-06,42.5,0.0,4.7543792724609375,3.991642743349076e-05,0,4.461805630447392e-06,4.437823306393815e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:19,RandomForest_3_features_reduced_by_20_percent7,25273d6a-8d4b-4f0d-8d1f-92d0f3da33c1,2.2742788791656494,2.196179083920396e-05,9.65659534562487e-06,42.5,0.0,4.7543792724609375,2.6760731140772503e-05,0,2.9912007472163776e-06,2.9751931887988885e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:23,RandomForest_3_features_reduced_by_40_percent7,37126911-d2b2-4fc4-98f3-141a71b8b913,1.686974287033081,1.629972495689988e-05,9.662106341624547e-06,42.5,0.0,4.7543792724609375,1.9862806465890674e-05,0,2.2186490156430715e-06,2.2081455481533747e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:27,RandomForest_3_features_reduced_by_60_percent7,1dc60e02-0181-4934-a114-c585b54b09db,1.6504969596862793,1.5915712924036557e-05,9.642982273085651e-06,42.5,0.0,4.7543792724609375,1.939479261636734e-05,0,2.166436626351545e-06,2.156122924271889e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:29,RandomForest_3_features_reduced_by_80_percent7,a190121d-2e22-4039-ae71-7166525b3050,0.6583213806152344,6.319131647923561e-06,9.598855261267705e-06,42.5,0.0,4.7543792724609375,7.701975603898367e-06,0,8.586365864630352e-07,8.560612190361402e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:34,RandomForest_2_features_reduced_by_0_percent7,bf1c5926-93b2-4f0d-9316-4ed75725a962,2.6042490005493164,2.517229496287597e-05,9.665855668012682e-06,42.5,0.0,4.7543792724609375,3.067244953579373e-05,0,3.428795243523079e-06,3.410124477931681e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:39,RandomForest_2_features_reduced_by_20_percent7,c2039bda-7922-41a4-b98c-25c78dc3c4ab,2.821314811706543,2.729619389748702e-05,9.674990463391863e-06,42.5,0.0,4.7543792724609375,3.3261028263303975e-05,0,3.717490819468973e-06,3.697851908277295e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:43,RandomForest_2_features_reduced_by_40_percent7,7eba0c29-f96a-4757-a9e8-1481baaeca42,1.524641752243042,1.4731794322814524e-05,9.662462871124455e-06,42.5,0.0,4.7543792724609375,1.7952601114908856e-05,0,2.0047577584773536e-06,1.995735887338621e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:46,RandomForest_2_features_reduced_by_60_percent7,2573c67e-46c8-4a73-8506-9a202aaf95cd,1.1478996276855469,1.1054660109443592e-05,9.63033687164143e-06,42.5,0.0,4.7543792724609375,1.3471754888693491e-05,0,1.504141067565191e-06,1.4975895956258682e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:49,RandomForest_2_features_reduced_by_80_percent7,cd837689-aeec-4d95-acfe-e7def5b1ab08,0.9855906963348388,9.484036935410906e-06,9.622693244446837e-06,42.5,0.0,4.7543792724609375,1.1562590963310668e-05,0,1.2855607649089506e-06,1.2848151728219618e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:54,RandomForest_1_features_reduced_by_0_percent7,2f4ab412-29ee-42e0-b653-dd58d3519fa3,3.126438856124878,3.024717251323144e-05,9.674640671118656e-06,42.5,0.0,4.7543792724609375,3.686239338583416e-05,0,4.113855910351655e-06,4.0976249296185815e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:26:59,RandomForest_1_features_reduced_by_20_percent7,9bce2d55-739d-4949-a21b-a81eae0f44b4,2.6319708824157715,2.541312321077981e-05,9.655548767870189e-06,42.5,0.0,4.7543792724609375,3.096615970134735e-05,0,3.461338327570048e-06,3.44274980289174e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:27:04,RandomForest_1_features_reduced_by_40_percent7,3e3e84ad-d1e9-45a9-8618-6869bbbfdff0,2.101024866104126,2.026391706448057e-05,9.644777361467124e-06,42.5,0.0,4.7543792724609375,2.4692302280002173e-05,0,2.759497288640584e-06,2.745179956864276e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:27:07,RandomForest_1_features_reduced_by_60_percent7,42af6dfd-5464-42b6-8a7d-d6e1858d4bb2,1.3417847156524658,1.2957957262905213e-05,9.657255081046428e-06,42.5,0.0,4.7543792724609375,1.5791203909450108e-05,0,1.763114165796651e-06,1.755431807524676e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:27:10,RandomForest_1_features_reduced_by_80_percent7,1f30c801-a1c3-4e52-9f58-54eb544870ca,0.7289659976959229,7.007331921293631e-06,9.612700651939918e-06,42.5,0.0,4.7543792724609375,8.546729385852815e-06,0,9.461969226291936e-07,9.492926308482008e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:27:35,RandomForest_21_features_reduced_by_0_percent8,cc765c6d-0996-4886-b7fb-d690a58273c5,22.95912194252014,0.0002223807585027,9.68594352429977e-06,42.5,0.0,4.7543792724609375,0.0002709631421499,0,3.029904674050158e-05,0.0003012621888904,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:27:55,RandomForest_21_features_reduced_by_20_percent8,1509394c-9ce2-41f3-a84e-db53519d2c1c,17.350547075271606,0.0001680173045885,9.683689157443276e-06,42.5,0.0,4.7543792724609375,0.000204721383916,0,2.289390660017489e-05,0.0002276152905161,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:28:10,RandomForest_21_features_reduced_by_40_percent8,87747cb4-7bd4-4444-8977-b67e8e4b322e,12.519947052001951,0.0001212366118084,9.683476400094706e-06,42.5,0.0,4.7543792724609375,0.0001477184780769,0,1.6522382027099715e-05,0.000164240860104,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:28:20,RandomForest_21_features_reduced_by_60_percent8,f427272e-5b65-4853-a13a-c9cec630001a,7.901205778121948,7.64688523623789e-05,9.67812439135776e-06,42.5,0.0,4.7543792724609375,9.31736265619596e-05,0,1.0419750849544776e-05,0.0001035933774115,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:28:27,RandomForest_21_features_reduced_by_80_percent8,d7bbb1bc-1a64-4b03-9d5c-c3a6780cb7ed,4.077440023422241,3.945920367887189e-05,9.677445517825996e-06,42.5,0.0,4.7543792724609375,4.808072563674715e-05,0,5.375185532044877e-06,5.345591116879202e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:28:52,RandomForest_20_features_reduced_by_0_percent8,062951ba-b12e-4701-ab3c-20b1dafaaa03,22.57658195495605,0.0002185073691015,9.678496485320696e-06,42.5,0.0,4.7543792724609375,0.0002662430804636,0,2.977177598097417e-05,0.0002960148564446,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:29:12,RandomForest_20_features_reduced_by_20_percent8,faee2f16-21d4-4413-afcc-51592a2607e1,18.205565690994263,0.0001763190032699,9.68489561173936e-06,42.5,0.0,4.7543792724609375,0.0002148398243718,0,2.402188842074793e-05,0.0002388617127926,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:29:27,RandomForest_20_features_reduced_by_40_percent8,e278b155-5be8-4b1b-9d49-f8a34c9106dc,12.458101987838743,0.0001206682065761,9.685922196974964e-06,42.5,0.0,4.7543792724609375,0.0001470279115769,0,1.644292235392944e-05,0.0001634708339308,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:29:37,RandomForest_20_features_reduced_by_60_percent8,2d7d531e-637a-4765-b9d6-cf62b4f300dc,8.237019300460815,7.975945629516506e-05,9.683048368079333e-06,42.5,0.0,4.7543792724609375,9.719000260035198e-05,0,1.086119998558388e-05,0.0001080512025859,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:29:43,RandomForest_20_features_reduced_by_80_percent8,8e169831-cbcd-4213-9186-e71d611c2825,3.5010714530944824,3.3880609718484984e-05,9.677211725724429e-06,42.5,0.0,4.7543792724609375,4.128374324904549e-05,0,4.614772042726448e-06,4.589851529177193e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:30:07,RandomForest_19_features_reduced_by_0_percent8,9668a278-3261-4dcb-b965-cda2d5a725e1,22.07020854949951,0.0002136289988302,9.679518811576069e-06,42.5,0.0,4.7543792724609375,0.0002603050856126,0,2.9100977355207456e-05,0.0002894060629678,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:30:27,RandomForest_19_features_reduced_by_20_percent8,1c6fb2fa-5566-4a19-8dd3-67de1239619a,17.50297260284424,0.000169448532133,9.681128798972296e-06,42.5,0.0,4.7543792724609375,0.0002064639957414,0,2.309019787837618e-05,0.0002295541936198,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:30:41,RandomForest_19_features_reduced_by_40_percent8,7183ed31-ea5a-4d02-ad6f-d898fd546e36,12.205952644348145,0.0001181970766209,9.683560150108637e-06,42.5,0.0,4.7543792724609375,0.0001440159145328,0,1.610724658510056e-05,0.0001601231611179,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:30:52,RandomForest_19_features_reduced_by_60_percent8,0c09111d-3171-48b3-bd99-b2c9be8b4090,8.033594608306885,7.777780778489922e-05,9.681569904520142e-06,42.5,0.0,4.7543792724609375,9.476850231488546e-05,0,1.0598134520696478e-05,0.0001053666368355,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:30:58,RandomForest_19_features_reduced_by_80_percent8,11658214-e0ba-41b0-9254-754b960413a1,4.104672431945801,3.966043653257291e-05,9.662265915278424e-06,42.5,0.0,4.7543792724609375,4.832552820444107e-05,0,5.4029958036577845e-06,5.372852400809886e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:31:23,RandomForest_18_features_reduced_by_0_percent8,18703440-2193-4094-b4f5-2953cac1042c,22.751628160476685,0.000220233719099,9.6799102704077e-06,42.5,0.0,4.7543792724609375,0.0002683409366342,0,3.00126292497104e-05,0.0002983535658839,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:31:42,RandomForest_18_features_reduced_by_20_percent8,2672a0a0-cb46-4fa9-9db9-46d9330009b3,17.201294898986816,0.0001665706678963,9.68361212772405e-06,42.5,0.0,4.7543792724609375,0.0002029576001895,0,2.2697912244475448e-05,0.000225655512434,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:31:57,RandomForest_18_features_reduced_by_40_percent8,850ab6f7-f095-42b0-b86e-521d88f7b66c,12.380275011062622,0.0001198422531596,9.680096205660246e-06,42.5,0.0,4.7543792724609375,0.00014601957798,0,1.6332325806567196e-05,0.0001623519037866,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:32:07,RandomForest_18_features_reduced_by_60_percent8,96b9d172-fb7a-4d25-bfa1-0da04817c2ad,8.147217988967896,7.886452033402788e-05,9.679932516942335e-06,42.5,0.0,4.7543792724609375,9.609289450777902e-05,0,1.0745926357794816e-05,0.0001068388208655,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:32:13,RandomForest_18_features_reduced_by_80_percent8,1092fd3f-e292-44fd-b391-0bdaf94718b6,3.6099495887756334,3.493744736217482e-05,9.6780984063615e-06,42.5,0.0,4.7543792724609375,4.257111416922676e-05,0,4.7591132184273495e-06,4.7330227387654105e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:32:39,RandomForest_17_features_reduced_by_0_percent8,1c24bee9-b1ca-4703-80ba-da0f35a5f862,23.08472895622253,0.0002235181845475,9.682512840908796e-06,42.5,0.0,4.7543792724609375,0.0002723447142375,0,3.045836093394428e-05,0.0003028030751715,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:32:59,RandomForest_17_features_reduced_by_20_percent8,c628e6f5-f1cf-4c1b-bdcb-ceb02b59c77a,17.826178550720215,0.0001724740744681,9.675325195324468e-06,42.5,0.0,4.7543792724609375,0.0002101575692494,0,2.3495367052052345e-05,0.0002336529363015,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:33:13,RandomForest_17_features_reduced_by_40_percent8,3d176190-d71f-466d-a47b-1e60f76d40c2,12.534833908081056,0.0001214127747783,9.686029800530274e-06,42.5,0.0,4.7543792724609375,0.0001479338251882,0,1.65456852481384e-05,0.0001644795104363,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:33:24,RandomForest_17_features_reduced_by_60_percent8,82c0f0c3-5254-47eb-b7c1-ce685ce07629,8.242011308670044,7.98153433495205e-05,9.68396430924089e-06,42.5,0.0,4.7543792724609375,9.725115961498686e-05,0,1.0875753911226034e-05,0.0001081269135262,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:33:30,RandomForest_17_features_reduced_by_80_percent8,17ab440e-09b8-4087-a6e5-5284befc41b4,4.132849216461182,3.99956586350286e-05,9.677502502565414e-06,42.5,0.0,4.7543792724609375,4.873395562171936e-05,0,5.448698253685508e-06,5.418265387540487e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:33:54,RandomForest_16_features_reduced_by_0_percent8,f51552d7-4c3c-41bc-8c7b-a9c551e1a089,21.575294017791748,0.0002089621743884,9.685252688383682e-06,42.5,0.0,4.7543792724609375,0.0002546104100015,0,2.8473443455174373e-05,0.0002830838534567,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:34:13,RandomForest_16_features_reduced_by_20_percent8,bfd56270-d42f-4aa9-ba4e-cacb0546298d,16.562620878219604,0.000160317807901,9.679495116129991e-06,42.5,0.0,4.7543792724609375,0.0001953402136762,0,2.1844465661827904e-05,0.0002171846793381,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:34:27,RandomForest_16_features_reduced_by_40_percent8,6f2a2b33-9106-4a9c-a7d5-7aca64de0e27,12.206068754196169,0.0001182214005619,9.685460809919382e-06,42.5,0.0,4.7543792724609375,0.0001440455726451,0,1.611054044118949e-05,0.0001601561130863,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T16:34:37,RandomForest_16_features_reduced_by_60_percent8,23dbd3e1-fb6e-486b-8ec7-a9716f94ca2c,7.371417045593262,7.136080381929839e-05,9.680744336933004e-06,42.5,0.0,4.7543792724609375,8.695000244511498e-05,0,9.723433261863952e-06,9.667343570697892e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
