timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-16T16:37:10,RandomForest_9_features_reduced_by_0_percent2,1ed8af19-45ba-4bfd-90b2-d4f15d230c43,31.490679502487183,9.024147586531966e-05,2.8656566733719497e-06,42.5,0.0,4.7543792724609375,0.000371407768627,0,4.1531584367276085e-05,0.0004129393529942,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:37:36,RandomForest_9_features_reduced_by_20_percent2,bf370d92-91ae-4494-80f2-faafbd938ca5,24.17329740524292,6.927068546142314e-05,2.8655869449733863e-06,42.5,0.0,4.7543792724609375,0.0002850978038377,0,3.188052305268988e-05,0.0003169783268904,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:37:56,RandomForest_9_features_reduced_by_40_percent2,838a139d-92c9-4915-8424-1fe4af5517c8,17.082231521606445,4.897787855390592e-05,2.867182691673292e-06,42.5,0.0,4.7543792724609375,0.0002015771990021,0,2.254251188634347e-05,0.0002241197108884,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:38:08,RandomForest_9_features_reduced_by_60_percent2,9692bfbb-c7d5-43ad-a217-5e8387ab8539,10.923242330551147,3.132071361973732e-05,2.8673458550064947e-06,42.5,0.0,4.7543792724609375,0.0001289047896862,0,1.4416838128884895e-05,0.000143321627815,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:38:16,RandomForest_9_features_reduced_by_80_percent2,df3b4847-2039-4340-926f-803b078032e9,5.133340835571289,1.4711668756363228e-05,2.8659053095440853e-06,42.5,0.0,4.7543792724609375,6.055578837792079e-05,0,6.76388829476006e-06,6.731967667268086e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:38:48,RandomForest_8_features_reduced_by_0_percent2,c6008de8-eb7a-425e-b0ec-aa0e9ba3275e,29.8244731426239,8.551586577425398e-05,2.867305161278381e-06,42.5,0.0,4.7543792724609375,0.0003519648705919,0,3.93503860010181e-05,0.0003913152565929,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:39:13,RandomForest_8_features_reduced_by_20_percent2,636951f6-2649-46c0-9ca1-5b9d1cc4eefb,23.61937427520752,6.773100121928831e-05,2.8676035372530302e-06,42.5,0.0,4.7543792724609375,0.0002787562059031,0,3.1176622133583204e-05,0.0003099328280367,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:39:33,RandomForest_8_features_reduced_by_40_percent2,19514232-3924-4bcc-a316-1490e9a52f70,17.537210702896118,5.0265576916719015e-05,2.866224154358714e-06,42.5,0.0,4.7543792724609375,0.0002068852355082,0,2.312690260050052e-05,0.0002300121381087,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:39:45,RandomForest_8_features_reduced_by_60_percent2,83fa7361-c6ee-44d6-932d-95b5d4cfe53d,10.355161905288696,2.9684396123112e-05,2.866627909308813e-06,42.5,0.0,4.7543792724609375,0.0001221710781256,0,1.366286310331816e-05,0.0001358339412289,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:39:51,RandomForest_8_features_reduced_by_80_percent2,5de2ed93-772b-4966-98c4-aeddc25da3c6,4.5535569190979,1.3037578118134864e-05,2.8631635334247067e-06,42.5,0.0,4.7543792724609375,5.365995218356451e-05,0,5.999190368026272e-06,5.965914255159078e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:40:22,RandomForest_7_features_reduced_by_0_percent2,b515768f-783a-48d0-80ba-89c21dc3771e,27.754462718963623,7.958152075776693e-05,2.8673414277045884e-06,42.5,0.0,4.7543792724609375,0.0003275395842062,0,3.662048051900153e-05,0.0003641600647252,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:40:45,RandomForest_7_features_reduced_by_20_percent2,29b9401a-c280-4e15-81c0-b2dc58207805,20.71701550483704,5.9387524830587104e-05,2.866606187398046e-06,42.5,0.0,4.7543792724609375,0.0002444186109635,0,2.73349906295122e-05,0.000271753601593,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:41:02,RandomForest_7_features_reduced_by_40_percent2,74cca807-75d5-49e3-b5c6-220114370330,15.77921986579895,4.518519639082431e-05,2.863588743621099e-06,42.5,0.0,4.7543792724609375,0.0001859685513708,0,2.079608300187829e-05,0.0002067646343727,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:41:14,RandomForest_7_features_reduced_by_60_percent2,1ae8060c-d379-4dc8-a1b5-913de2882ea9,9.833762168884276,2.8193796278710567e-05,2.867040690481677e-06,42.5,0.0,4.7543792724609375,0.0001160400170418,0,1.297303246938403e-05,0.0001290130495112,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:41:20,RandomForest_7_features_reduced_by_80_percent2,0eb37c53-a9b3-4f58-a71f-7c2271414303,4.06439208984375,1.1639389345310564e-05,2.8637466779830347e-06,42.5,0.0,4.7543792724609375,4.790556348032421e-05,0,5.355554640952203e-06,5.3261118121276415e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:41:49,RandomForest_6_features_reduced_by_0_percent2,4530142f-2d7f-4fe1-a4bd-12429f1f7c6e,26.424749851226807,7.576903961120269e-05,2.867351253570524e-06,42.5,0.0,4.7543792724609375,0.0003118431415822,0,3.487124771631897e-05,0.0003467143892985,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:42:11,RandomForest_6_features_reduced_by_20_percent2,25d48594-aaba-445c-bf57-a00df1f7fd4a,20.49647045135498,5.875560555880184e-05,2.8666206554074104e-06,42.5,0.0,4.7543792724609375,0.0002418218246764,0,2.7040153827186563e-05,0.0002688619785036,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:42:29,RandomForest_6_features_reduced_by_40_percent2,f6ff84f3-4443-419f-a07a-18aaf13fccfc,15.324801206588743,4.393254739222175e-05,2.866761323685777e-06,42.5,0.0,4.7543792724609375,0.0001808174633317,0,2.02151275204839e-05,0.0002010325908522,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:42:40,RandomForest_6_features_reduced_by_60_percent2,46f828a8-8bbe-4c81-a8aa-bbc637284bf3,8.741255283355713,2.5060932114069192e-05,2.8669717679779804e-06,42.5,0.0,4.7543792724609375,0.0001031422706113,0,1.153498830292544e-05,0.0001146772589143,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:42:46,RandomForest_6_features_reduced_by_80_percent2,54671ce9-42ee-4a6f-87a7-1a620173c0d7,4.566386461257935,1.308874646516533e-05,2.866324735370664e-06,42.5,0.0,4.7543792724609375,5.3870185050699445e-05,0,6.023100658612748e-06,5.98932857093122e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:42:57,RandomForest_5_features_reduced_by_0_percent2,b6ebd539-5299-49ef-bec7-bdf6fdaed998,8.496993064880371,2.4355137632172e-05,2.8663242921588627e-06,42.5,0.0,4.7543792724609375,0.000100238142742,0,1.1209444738960884e-05,0.000111447587481,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:43:04,RandomForest_5_features_reduced_by_20_percent2,e02cee06-0782-45a8-a6d9-4c4cac56c13f,5.526942253112793,1.5835297518089246e-05,2.865109999868508e-06,42.5,0.0,4.7543792724609375,6.517391420072979e-05,0,7.28741745292003e-06,7.246133165364981e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:43:12,RandomForest_5_features_reduced_by_40_percent2,a6a8638b-75ac-460b-988b-f18c5669a6fc,5.009697914123535,1.4353416418161371e-05,2.865126134191777e-06,42.5,0.0,4.7543792724609375,5.907597889502844e-05,0,6.604357470690351e-06,6.568033636571879e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:43:16,RandomForest_5_features_reduced_by_60_percent2,235da299-95a0-463b-a854-a2f58b4b3e55,2.5548670291900635,7.308153810945287e-06,2.860483041758184e-06,42.5,0.0,4.7543792724609375,3.0080162651009028e-05,0,3.3614923899434263e-06,3.3441655040952456e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:43:20,RandomForest_5_features_reduced_by_80_percent2,49087145-8c90-4281-b190-b254da2f3f1f,1.77325177192688,5.072815851374024e-06,2.860742017396502e-06,42.5,0.0,4.7543792724609375,2.088361183802287e-05,0,2.329276420274861e-06,2.321288825829773e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:43:52,RandomForest_4_features_reduced_by_0_percent2,25ad1a31-e418-4ee6-a965-61e545ffb759,30.335964679718018,8.698207447102509e-05,2.8672921856735767e-06,42.5,0.0,4.7543792724609375,0.000357988296118,0,4.003623982562204e-05,0.0003980245359436,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:44:18,RandomForest_4_features_reduced_by_20_percent2,eabf746b-bef3-4bfe-90c1-a1114b3649df,23.90699577331543,6.85367763301743e-05,2.866808401190828e-06,42.5,0.0,4.7543792724609375,0.0002820727157923,0,3.1547288786596255e-05,0.0003136200045789,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:44:38,RandomForest_4_features_reduced_by_40_percent2,9776cb72-7669-469c-82b0-0a6e5bcaf6a6,17.635249853134155,5.054809279466866e-05,2.8663099879860902e-06,42.5,0.0,4.7543792724609375,0.0002080415725708,0,2.326334053675661e-05,0.0002313049131075,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:44:51,RandomForest_4_features_reduced_by_60_percent2,b8142253-16aa-4b09-99fc-e58d75e91621,10.789156198501589,3.092637420205359e-05,2.86643122344903e-06,42.5,0.0,4.7543792724609375,0.0001272818517353,0,1.4235303552668484e-05,0.000141517155288,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:44:57,RandomForest_4_features_reduced_by_80_percent2,c8024745-5c90-4be4-960b-17ce9fe979c9,4.550437450408936,1.3040055474645896e-05,2.865670744133407e-06,42.5,0.0,4.7543792724609375,5.36702228917016e-05,0,6.000255888435884e-06,5.967047878013749e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:45:07,RandomForest_3_features_reduced_by_0_percent2,3511803c-d8ae-4e3a-9110-6887fe2f9b47,7.671643257141113,2.1973061023381296e-05,2.864192231948191e-06,42.5,0.0,4.7543792724609375,9.043334308597777e-05,0,1.0114010725486271e-05,0.0001005473538114,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:45:14,RandomForest_3_features_reduced_by_20_percent2,9488c915-3e63-4342-b12e-59dd2087fb62,5.674543142318726,1.6258254080017343e-05,2.8651212392358186e-06,42.5,0.0,4.7543792724609375,6.691482315460842e-05,0,7.481931289421482e-06,7.43967544440299e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:45:20,RandomForest_3_features_reduced_by_40_percent2,f54784bb-c079-4986-b28c-449a51a1c0c3,3.914286613464356,1.12028226456033e-05,2.862034324994969e-06,42.5,0.0,4.7543792724609375,4.610875811841753e-05,0,5.154658072706298e-06,5.126341619112383e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:45:24,RandomForest_3_features_reduced_by_60_percent2,948ca06e-722b-4488-b956-e7a386f379e2,2.451636791229248,6.994690504787092e-06,2.8530696430281426e-06,42.5,0.0,4.7543792724609375,2.8789416948954263e-05,0,3.2178495961185645e-06,3.2007266545072825e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:45:29,RandomForest_3_features_reduced_by_80_percent2,04b0aa84-e008-47b7-a75d-035852d428f6,1.9254004955291748,5.511155632750396e-06,2.8623424817576544e-06,42.5,0.0,4.7543792724609375,2.268440276384354e-05,0,2.5343009354977163e-06,2.521870369934125e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:45:34,RandomForest_2_features_reduced_by_0_percent2,2bf29295-d143-4e76-a809-c55561a22cd6,3.778522968292236,1.0814654023886338e-05,2.862137960954144e-06,42.5,0.0,4.7543792724609375,4.451047380765279e-05,0,4.976707033068427e-06,4.948718084072122e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:45:40,RandomForest_2_features_reduced_by_20_percent2,660ee245-96f6-42d2-b66b-d9a4206e4896,3.602337598800659,1.0313925568150571e-05,2.8631202060529887e-06,42.5,0.0,4.7543792724609375,4.24542999929852e-05,0,4.741578732443184e-06,4.719587872542838e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:45:44,RandomForest_2_features_reduced_by_40_percent2,5baf8404-cbef-4323-b465-45aaa6ae577b,2.431180477142334,6.955267344460345e-06,2.860860149977729e-06,42.5,0.0,4.7543792724609375,2.862786369191276e-05,0,3.1990049356591047e-06,3.1826868627571865e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:45:48,RandomForest_2_features_reduced_by_60_percent2,dec3ae1d-3a70-4f08-b2ec-44a72facb6d3,1.575120449066162,4.492822798686432e-06,2.852367767398412e-06,42.5,0.0,4.7543792724609375,1.8493359949853687e-05,0,2.065516351952586e-06,2.055887630180628e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:45:51,RandomForest_2_features_reduced_by_80_percent2,8f87dcbe-5daf-47c2-91bb-cabefa0c65e4,0.8530621528625488,2.430881601660266e-06,2.849594948624976e-06,42.5,0.0,4.7543792724609375,1.0007176796595256e-05,0,1.1163854697557932e-06,1.112356226635105e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:45:56,RandomForest_1_features_reduced_by_0_percent2,08268a51-635a-4420-bb6d-9f567f3251dd,3.3161394596099854,9.499184783778306e-06,2.8645311512005934e-06,42.5,0.0,4.7543792724609375,3.909719983736674e-05,0,4.370475984345224e-06,4.346767582171197e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:46:01,RandomForest_1_features_reduced_by_20_percent2,d8e4728d-8d63-4af2-8eea-013ff715eec4,2.4141886234283447,6.908572980916951e-06,2.861654186368509e-06,42.5,0.0,4.7543792724609375,2.84356446729766e-05,0,3.177553465663247e-06,3.161319813863985e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:46:04,RandomForest_1_features_reduced_by_40_percent2,22f73bb2-e757-4992-86f0-db582eac4e53,1.93838119506836,5.546755742019759e-06,2.86154021517122e-06,42.5,0.0,4.7543792724609375,2.283104674683677e-05,0,2.5505608273275964e-06,2.5381607574164367e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:46:08,RandomForest_1_features_reduced_by_60_percent2,3ececa5f-2a60-490a-92c5-bf8f24009a1a,1.5454061031341553,4.403858115173445e-06,2.849644573191614e-06,42.5,0.0,4.7543792724609375,1.812734107176463e-05,0,2.024438399045418e-06,2.0151779470810048e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:46:11,RandomForest_1_features_reduced_by_80_percent2,1edf9258-1d1e-46a7-8e22-12ee2d3d7e01,0.6610507965087891,1.8836879258172409e-06,2.849535823518512e-06,42.5,0.0,4.7543792724609375,7.7555893196e-06,0,8.64048888567292e-07,8.619638208167293e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:46:49,RandomForest_17_features_reduced_by_0_percent3,a78a5ba8-7141-41f0-99d6-2f3c5f8ecf7f,36.03274869918823,0.0001033146829404,2.867244011910078e-06,42.5,0.0,4.7543792724609375,0.0004252054760853,0,4.755605534055273e-05,0.0004727615314258,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:47:19,RandomForest_17_features_reduced_by_20_percent3,f2884e79-b6db-43a6-a06c-29113ce4007a,27.47975468635559,7.877378858634656e-05,2.86661178330896e-06,42.5,0.0,4.7543792724609375,0.0003242069153322,0,3.625701746407686e-05,0.0003604639327962,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:47:42,RandomForest_17_features_reduced_by_40_percent3,c68bd03f-23ce-4335-a6e7-387a71393879,20.75774121284485,5.951660942611111e-05,2.8672006658066604e-06,42.5,0.0,4.7543792724609375,0.0002449540557132,0,2.739022892043977e-05,0.0002723442846337,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:47:56,RandomForest_17_features_reduced_by_60_percent3,009368f2-6db9-49be-8b28-010794596854,12.233595371246338,3.5069387495452025e-05,2.866646021158964e-06,42.5,0.0,4.7543792724609375,0.000144332724644,0,1.6142600514507043e-05,0.0001604753251585,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:48:04,RandomForest_17_features_reduced_by_80_percent3,4d6ec2f0-7e2f-4bbf-84b1-3d90e45b46ac,6.068800687789917,1.7377547055979523e-05,2.8634235905855604e-06,42.5,0.0,4.7543792724609375,7.152448809809155e-05,0,7.994081042261315e-06,7.951856914035287e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:48:43,RandomForest_16_features_reduced_by_0_percent3,f2f2bc9f-c9fb-4937-8195-baabf84f169d,36.5932047367096,0.0001048947106779,2.8665079058430445e-06,42.5,0.0,4.7543792724609375,0.0004317089959979,0,4.828264359478757e-05,0.0004799916395926,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:49:13,RandomForest_16_features_reduced_by_20_percent3,044f47b7-d3cb-454a-9fbd-959c12478eb1,27.818353176116943,7.975986509822903e-05,2.867167031537501e-06,42.5,0.0,4.7543792724609375,0.000328261185189,0,3.671497209062182e-05,0.0003649761572797,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:49:35,RandomForest_16_features_reduced_by_40_percent3,fc49b023-d116-4303-8dfd-74c6371c4fbe,20.40238070487976,5.847343107298575e-05,2.866010193555515e-06,42.5,0.0,4.7543792724609375,0.0002406564075085,0,2.691435818535259e-05,0.0002675707656939,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:49:49,RandomForest_16_features_reduced_by_60_percent3,e5abffd1-dce8-4663-9eaf-70cfb96d5df0,12.332157373428345,3.53601872191165e-05,2.8673156000511166e-06,42.5,0.0,4.7543792724609375,0.0001455296913782,0,1.62763151392907e-05,0.0001618060065175,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
2023-11-16T16:49:57,RandomForest_16_features_reduced_by_80_percent3,21347434-f38b-4b73-a44b-feb070259247,6.00500750541687,1.721304657210676e-05,2.866448802366954e-06,42.5,0.0,4.7543792724609375,7.08436828520563e-05,0,7.922142356237602e-06,7.87658252082939e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0
